"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"1861",26,6,1,2,30,14,49.3018018018018,42.4294294294294,78.4844844844845,NA,47.2102102102102,32.9674674674675,NA,NA,0.0393949270501144,0.0241147562254626,0.590923905751716,-0.0568217859484638,-0.131100783336593,-0.852326789226957,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 02:30:14
"1862",26,6,1,3,0,14,50.6961961961962,40.9354354354354,0.398398398398398,NA,47.2102102102102,35.4574574574575,NA,NA,0.0437817771870576,0.0245810029342571,0.656726657805864,-0.0663219319149018,-0.138846585585838,-0.994828978723527,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 03:00:14
"1863",26,6,1,3,30,14,50.496996996997,39.9394394394394,43.9234234234234,NA,44.9194194194194,36.6526526526527,NA,NA,0.0331329515379559,0.0117173377653013,0.496994273069339,-0.0615531387608315,-0.138553768401762,-0.923297081412472,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 03:30:14
"1864",26,6,1,4,0,14,47.4094094094094,45.3178178178178,0.398398398398398,NA,48.7042042042042,35.5570570570571,NA,NA,0.0459421291897296,0.0154552831934152,0.689131937845944,-0.0649678755199971,-0.140688612832991,-0.974518132799957,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 04:00:14
"1865",26,6,1,4,30,14,50.496996996997,44.8198198198198,0.398398398398398,1.49399399399399,43.9234234234234,38.4454454454454,NA,NA,0.0421582960228944,0.0272055482777862,0.632374440343416,-0.062979475656379,-0.14115690372958,-0.944692134845684,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 04:30:14
"1866",26,6,1,5,0,14,50.496996996997,40.2382382382382,NA,0.398398398398398,47.7082082082082,35.4574574574575,NA,NA,0.0477420485013798,0.0219041691475517,0.716130727520696,-0.0628708092416988,-0.144169425082188,-0.943062138625481,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 05:00:14
"1867",26,6,1,5,30,14,48.9034034034034,44.8198198198198,0.398398398398398,NA,44.9194194194194,37.1506506506507,NA,NA,0.0386572715117555,0.0176967678304946,0.579859072676333,-0.0755784127305059,-0.154457852307018,-1.13367619095759,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 05:30:14
"1868",26,6,1,6,0,14,52.986986986987,41.4334334334334,41.4334334334334,0.497997997997998,49.4014014014014,36.9514514514515,NA,NA,0.0732191928792435,0.0514441125765138,1.09828789318865,-0.0547037142198881,-0.13741881782799,-0.820555713298322,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 06:00:14
"1869",26,6,1,6,30,14,51.492992992993,43.9234234234234,NA,NA,46.4134134134134,36.6526526526527,NA,NA,0.103753867783954,0.0749152628278746,1.5563080167593,-0.0396807960651032,-0.131916318249226,-0.595211940976548,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 06:30:14
"1870",26,6,1,7,0,14,54.6801801801802,44.7202202202202,NA,NA,43.4254254254254,33.9634634634635,NA,NA,0.111548439948021,0.0828112076238435,1.67322659922032,-0.0195941012675866,-0.11489912981594,-0.2939115190138,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 07:00:14
"1871",26,6,1,7,30,14,49.8993993993994,44.3218218218218,NA,23.4059059059059,45.9154154154154,37.9474474474475,NA,NA,0.14217247113419,0.105279593141097,2.13258706701285,-0.00518910673855266,-0.112713573314196,-0.0778366010782899,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 07:30:14
"1872",26,6,1,8,0,14,52.6881881881882,43.8238238238238,NA,0.995995995995996,47.9074074074074,35.9554554554555,NA,NA,0.179966787517382,0.134458681178483,2.69950181276073,0.00729743969513967,-0.104897099374654,0.109461595427095,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 08:00:14
"1873",26,6,1,8,30,14,56.472972972973,40.4374374374374,91.6316316316316,NA,47.4094094094094,33.4654654654655,NA,NA,0.261081146035661,0.216194890571021,3.91621719053492,0.0580230928432819,-0.0850386493013124,0.870346392649229,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 08:30:14
"1874",26,6,1,9,0,14,49.998998998999,47.4094094094094,20.4179179179179,NA,44.7202202202202,35.6566566566567,NA,NA,0.406016527573206,0.354600395360072,6.0902479135981,0.137445826989863,-0.0401312152538434,2.06168740484795,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 09:00:14
"1875",26,6,1,9,30,14,49.7997997997998,48.7042042042042,NA,NA,38.9434434434434,32.4694694694695,NA,NA,0.404326306277796,0.349359409892992,6.06489459416695,0.12445234989966,-0.055297742831023,1.8667852484949,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 09:30:14
"1876",26,6,1,10,0,14,54.6801801801802,49.7997997997998,NA,NA,43.9234234234234,32.9674674674675,NA,NA,0.380212836503112,0.33192104725808,5.70319254754668,0.142470415398067,-0.0683772974447407,2.13705623097101,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 10:00:14
"1877",26,6,1,10,30,14,51.492992992993,43.6246246246246,74.5005005005005,NA,42.9274274274274,31.6726726726727,NA,NA,0.417613121882611,0.354780812419939,6.26419682823916,0.165976088213968,-0.0640807623339133,2.48964132320952,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 10:30:14
"1878",26,6,1,11,0,14,54.978978978979,42.9274274274274,76.3928928928929,73.6306306306306,40.1386386386386,30.2782782782783,NA,NA,0.606953505316236,0.513134032092167,9.10430257974355,0.23431020845983,-0.0214427414978677,3.51465312689746,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 11:00:14
"1879",26,6,1,11,30,14,51.5925925925926,45.3178178178178,78.5900900900901,71.9109109109109,44.2222222222222,30.4774774774775,NA,NA,0.736824444801253,0.624289654542518,11.0523666720188,0.280712069413804,0.000846878002478481,4.21068104120706,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 11:30:14
"1880",26,6,1,12,0,14,51.6921921921922,41.9314314314314,95.9144144144144,15.4379379379379,40.9354354354354,29.5810810810811,NA,NA,0.830080776658912,0.706349990394109,12.4512116498837,0.317822921909592,0.016490818951058,4.76734382864387,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 12:00:14
"1881",26,6,1,12,30,14,51.492992992993,43.7242242242242,16.454954954955,61.1436436436436,35.9554554554555,28.9834834834835,NA,NA,0.802886999114427,0.68976618539058,12.0433049867164,0.327657962109523,0.023241762867504,4.91486943164285,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 12:30:14
"1882",26,6,1,13,0,14,48.9034034034034,42.6286286286286,67.3918918918919,70.4169169169169,36.1546546546547,30.6766766766767,NA,NA,0.801766810109006,0.689988527538929,12.0265021516351,0.320371020951147,0.0151779613073823,4.8055653142672,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 13:00:14
"1883",26,6,1,13,30,14,50.994994994995,46.8118118118118,33.4584584584585,42.966966966967,36.6526526526527,28.9834834834835,NA,NA,0.829689036516438,0.714953539612005,12.4453355477466,0.323626297849227,0.0134715360810228,4.85439446773841,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 13:30:14
"1884",26,6,1,14,0,14,46.9114114114114,44.7202202202202,86.4524524524525,15.9359359359359,33.9634634634635,29.9794794794795,NA,NA,0.863887316853794,0.74303742300377,12.9583097528069,0.338767747403316,0.0172846262018296,5.08151621104974,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 14:00:14
"1885",26,6,1,14,30,14,48.2062062062062,38.2462462462462,41.8878878878879,84.4604604604605,36.4534534534535,29.4814814814815,NA,NA,0.84175064080768,0.701705591954928,12.6262596121152,0.313461338066794,0,4.70192007100191,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 14:30:14
"1886",26,6,1,15,0,14,50.496996996997,44.3218218218218,NA,91.9304304304304,42.2302302302302,29.4814814814815,NA,NA,0.661996109672956,0.547896239460896,9.92994164509433,0.256965708009568,-0.0379130374243098,3.85448562014352,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 15:00:14
"1887",26,6,1,15,30,14,51.492992992993,46.8118118118118,NA,80.5760760760761,42.1306306306306,28.4854854854855,NA,NA,0.515713118989142,0.430522678151862,7.73569678483713,0.179711030460747,-0.0522826007809341,2.6956654569112,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 15:30:14
"1888",26,6,1,16,0,14,52.986986986987,40.2382382382382,73.4324324324324,66.9309309309309,44.2222222222222,31.1746746746747,NA,NA,0.389174274176384,0.323006356737019,5.83761411264576,0.130511966714083,-0.0812239738844669,1.95767950071125,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 16:00:14
"1889",26,6,1,16,30,14,50.496996996997,37.9474474474475,59.958958958959,79.6796796796797,42.9274274274274,29.9794794794795,NA,NA,0.350058233205639,0.29041902900054,5.25087349808459,0.0779877670366761,-0.110130028308422,1.16981650555014,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 16:30:14
"1890",26,6,1,17,0,14,54.480980980981,41.3338338338338,NA,50.5965965965966,45.6166166166166,31.9714714714715,NA,NA,0.288912347508074,0.220881418980408,4.33368521262112,0.0386820958386012,-0.133197859468692,0.580231437579017,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 17:00:14
"1891",26,6,1,17,30,14,49.998998998999,39.9394394394394,75.3968968968969,NA,43.6246246246246,29.4814814814815,NA,NA,0.200765588740141,0.159828614772228,3.01148383110212,0.00138439735958192,-0.143739632557084,0.0207659603937288,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 17:30:14
"1892",26,6,1,18,0,14,47.9074074074074,39.7402402402402,75.5960960960961,49.9504504504505,44.7202202202202,30.6766766766767,NA,NA,0.141603199237573,0.11431257420693,2.1240479885636,-0.0303446311195716,-0.157055149684794,-0.455169466793575,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 18:00:14
"1893",26,6,1,18,30,14,56.970970970971,40.6366366366366,96.9104104104104,NA,44.2222222222222,30.9754754754755,NA,NA,0.0944268056406899,0.0578050352656375,1.41640208461035,-0.0535308975188004,-0.173788423778027,-0.802963462782006,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 18:30:14
"1894",26,6,1,19,0,14,48.4054054054054,40.9354354354354,NA,NA,45.7162162162162,34.6606606606607,NA,NA,0.063830624883553,0.0409053243815633,0.957459373253296,-0.0799137954676496,-0.19427288150481,-1.19870693201474,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 19:00:14
"1895",26,6,1,19,30,14,50.6961961961962,39.4414414414414,50.2432432432432,NA,42.4294294294294,33.9634634634635,NA,NA,0.0861311645148145,0.0529428968275178,1.29196746772222,-0.0866962629701841,-0.199135097697283,-1.30044394455276,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 19:30:14
"1896",26,6,1,20,0,14,52.488988988989,41.4334334334334,12.9479479479479,95.9144144144144,48.4054054054054,32.4694694694695,NA,NA,0.0527554903829361,0.0344804031823898,0.791332355744041,-0.0874607219904425,-0.214485488571097,-1.31191082985664,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 20:00:14
"1897",26,6,1,20,30,14,50.1981981981982,40.9354354354354,1.69319319319319,NA,45.4174174174174,32.4694694694695,NA,NA,0.0449644467719341,0.0318543295139033,0.674466701579012,-0.0914388066205613,-0.212548404768946,-1.37158209930842,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 20:30:14
"1898",26,6,1,21,0,14,48.9034034034034,38.1466466466467,NA,10.457957957958,46.9114114114114,32.9674674674675,NA,NA,0.0541930084532829,0.0267057332591315,0.812895126799243,-0.097528083180046,-0.221364948208366,-1.46292124770069,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 21:00:14
"1899",26,6,1,21,30,14,50.496996996997,40.2382382382382,NA,NA,45.9154154154154,29.9794794794795,NA,NA,0.0473356883076337,0.0290090999830847,0.710035324614505,-0.0913253847669788,-0.210434967737423,-1.36988077150468,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 21:30:14
"1900",26,6,1,22,0,14,53.7837837837838,41.2342342342342,NA,NA,50.0985985985986,34.1626626626627,NA,NA,0.057976174298264,0.037349598579869,0.86964261447396,-0.091831568055189,-0.215086392422883,-1.37747352082783,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 22:00:14
"1901",26,6,1,22,30,14,51.990990990991,39.4414414414414,0.398398398398398,NA,45.9154154154154,33.4654654654655,NA,NA,0.0544948827668288,0.0316310037162307,0.817423241502432,-0.0906533321632191,-0.218948572867936,-1.35979998244829,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 22:30:14
"1902",26,6,1,23,0,14,48.7042042042042,43.4254254254254,19.4219219219219,NA,44.4214214214214,32.9674674674675,NA,NA,0.0726990339638305,0.0478544387526826,1.09048550945746,-0.0895233541437336,-0.205350161184112,-1.342850312156,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 23:00:14
"1903",26,6,1,23,30,14,50.994994994995,42.2302302302302,39.2477477477477,NA,47.4094094094094,32.9674674674675,NA,NA,0.0697461111990875,0.0485081669120745,1.04619166798631,-0.0866118255555318,-0.204277590656576,-1.29917738333298,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-01 23:30:14
"1904",26,6,2,0,0,14,53.484984984985,42.4294294294294,0.398398398398398,NA,50.5965965965966,34.6606606606607,NA,NA,0.0745525524202834,0.0587419232549929,1.11828828630425,-0.0797239353150771,-0.181974059734534,-1.19585902972616,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 00:00:14
"1905",26,6,2,0,30,14,44.7202202202202,39.9394394394394,38.9434434434434,NA,45.4174174174174,32.6686686686687,NA,NA,0.0305541142693951,0.0310586556552569,0.458311714040926,-0.0922845024759901,-0.178634222362129,-1.38426753713985,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 00:30:14
"1906",26,6,2,1,0,14,47.7082082082082,43.9234234234234,0.396396396396396,0.398398398398398,48.4054054054054,33.4654654654655,NA,NA,0.0282786073423995,0.0235343432460167,0.424179110135992,-0.105110880090661,-0.181580011697871,-1.57666320135991,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 01:00:14
"1907",26,6,2,1,30,14,46.6126126126126,44.9194194194194,82.1696696696697,2.48998998998999,47.9074074074074,35.4574574574575,NA,NA,0.0217757901189116,0.0166583339519892,0.326636851783674,-0.0911875890768127,-0.158333355320473,-1.36781383615219,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 01:30:14
"1908",26,6,2,2,0,14,51.7917917917918,42.9274274274274,NA,NA,48.4054054054054,37.1506506506507,NA,NA,0.0219917193115442,0.0183946325371687,0.329875789673163,-0.102956752239843,-0.162797715641159,-1.54435128359764,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 02:00:14
"1909",26,6,2,2,30,14,53.6841841841842,47.2102102102102,0.398398398398398,NA,50.1981981981982,38.2462462462462,NA,NA,0.0169218055639797,0.0171353066860565,0.253827083459696,-0.0962933220127804,-0.161205918638955,-1.44439983019171,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 02:30:14
"1910",26,6,2,3,0,14,54.1821821821822,41.533033033033,NA,54.480980980981,49.4014014014014,36.9514514514515,NA,NA,-0.00181851994458607,-0.00347113002356315,-0.0272777991687911,-0.0991351609111611,-0.157777014112588,-1.48702741366742,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 03:00:14
"1911",26,6,2,3,30,14,57.1701701701702,41.4334334334334,0.896396396396396,1.49399399399399,51.6921921921922,36.1546546546547,NA,NA,-0.00919924716909708,-0.0152831082470881,-0.137988707536456,-0.0881455224180582,-0.152537451003909,-1.32218283627087,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 03:30:14
"1912",26,6,2,4,0,14,49.4014014014014,38.4454454454454,NA,6.44594594594595,47.4094094094094,35.9554554554555,NA,NA,0.00184092727868307,-0.00654757200506281,0.027613909180246,-0.0817402611010122,-0.149914244710519,-1.22610391651518,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 04:00:14
"1913",26,6,2,4,30,14,50.994994994995,43.6246246246246,NA,NA,52.1901901901902,39.6406406406406,NA,NA,0.00333788777506049,-0.00642132198600087,0.0500683166259074,-0.0791152904006737,-0.142279642041515,-1.18672935601011,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 04:30:14
"1914",26,6,2,5,0,14,51.990990990991,44.7202202202202,NA,0.398398398398398,49.2022022022022,37.7482482482483,NA,NA,-0.002817504352898,-0.017663767041454,-0.04226256529347,-0.077569337571952,-0.135852153787912,-1.16354006357928,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 05:00:14
"1915",26,6,2,5,30,14,53.484984984985,46.513013013013,NA,1.49399399399399,45.9154154154154,37.4494494494495,NA,NA,0.00860789883433956,-0.00375499150433089,0.129118482515093,-0.0864336726768744,-0.147042018303785,-1.29650509015312,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 05:30:14
"1916",26,6,2,6,0,14,54.480980980981,46.1146146146146,0.896396396396396,1.99199199199199,49.998998998999,37.6486486486487,NA,NA,0.0209037949680011,-0.000387762229064618,0.313556924520016,-0.0675771349922629,-0.145030444936532,-1.01365702488394,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 06:00:14
"1917",26,6,2,6,30,14,54.480980980981,42.8278278278278,NA,0.896396396396396,50.496996996997,34.9594594594595,NA,NA,0.0643167461699968,0.0377345848996715,0.964751192549952,-0.053583572014044,-0.130699461444308,-0.803753580210661,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 06:30:14
"1918",26,6,2,7,0,14,50.994994994995,40.4374374374374,0.398398398398398,0.398398398398398,45.4174174174174,36.4534534534535,NA,NA,0.154641140379539,0.107975337273362,2.31961710569309,-0.0150620681305125,-0.120470454372182,-0.225931021957687,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 07:00:14
"1919",26,6,2,7,30,14,52.488988988989,44.2222222222222,NA,0.995995995995996,46.4134134134134,36.9514514514515,NA,NA,0.181746551550123,0.123387273040897,2.72619827325184,-0.000991353530780932,-0.117155486216269,-0.014870302961714,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 07:30:14
"1920",26,6,2,8,0,14,54.480980980981,40.2382382382382,NA,0.995995995995996,46.2142142142142,37.1506506506507,NA,NA,0.110757828093181,0.0817396492513934,1.66136742139772,-0.013430697329983,-0.118902325579582,-0.201460459949745,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 08:00:14
"1921",26,6,2,8,30,14,51.5925925925926,49.7002002002002,NA,1.49399399399399,46.4134134134134,36.4534534534535,NA,NA,0.172276429602799,0.143661093646491,2.58414644404199,0.0230051604392833,-0.0994726356748567,0.345077406589249,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 08:30:14
"1922",26,6,2,9,0,14,50.496996996997,49.3018018018018,NA,0.995995995995996,46.4134134134134,36.4534534534535,NA,NA,0.313200780340129,0.263051718459701,4.69801170510194,0.0879586764013549,-0.0742514956559453,1.31938014602032,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 09:00:14
"1923",26,6,2,9,30,14,57.5685685685686,50.2977977977978,96.2132132132132,0.995995995995996,44.4214214214214,31.4734734734735,NA,NA,0.311459142808915,0.264401050954468,4.67188714213372,0.0983434720801645,-0.0599533423367536,1.47515208120247,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 09:30:14
"1924",26,6,2,10,0,14,57.468968968969,49.998998998999,0.394394394394394,2.88838838838839,49.2022022022022,32.4694694694695,NA,NA,0.299739407796891,0.275353521289384,4.49609111695336,0.109974788678091,-0.0644395693807729,1.64962183017136,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 10:00:14
"1925",26,6,2,10,30,14,56.1741741741742,48.8038038038038,NA,95.4164164164164,46.4134134134134,31.1746746746747,NA,NA,0.368104310167303,0.315862019178536,5.52156465250954,0.139758798398897,-0.0572686974019164,2.09638197598345,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 10:30:14
"1926",26,6,2,11,0,14,57.966966966967,44.7202202202202,88.4444444444444,61.1541541541542,43.7242242242242,30.9754754754755,NA,NA,0.518042450123434,0.453150165764942,7.77063675185152,0.207598327472392,-0.0234968016431481,3.11397491208588,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 11:00:14
"1927",26,6,2,11,30,14,48.7042042042042,46.7122122122122,93.2567567567568,51.7917917917918,37.4494494494495,27.4894894894895,NA,NA,0.784747072339881,0.686080013336854,11.7712060850982,0.290561928073256,0.0109702180951606,4.35842892109884,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 11:30:14
"1928",26,6,2,12,0,14,48.2062062062062,47.2102102102102,66.4329329329329,23.9039039039039,39.4414414414414,27.9874874874875,NA,NA,0.817978359579154,0.730763145901166,12.2696753936873,0.30634614778345,0.0229134260829279,4.59519221675175,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 12:00:14
"1929",26,6,2,12,30,14,47.1106106106106,44.3218218218218,29.9324324324324,25.2982982982983,36.9514514514515,30.4774774774775,NA,NA,0.825360706276998,0.737705476951567,12.380410594155,0.323232502918602,0.0289334828695719,4.84848754377903,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 12:30:14
"1930",26,6,2,13,0,14,52.986986986987,42.7282282282282,36.9514514514515,8.46596596596597,33.9634634634635,28.6846846846847,NA,NA,0.78002556834802,0.698803853644128,11.7003835252203,0.309561723967294,0.019636336914416,4.6434258595094,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 13:00:14
"1931",26,6,2,13,30,14,52.488988988989,47.2102102102102,28.0870870870871,70.4169169169169,35.4574574574575,29.1826826826827,NA,NA,0.800862254346096,0.6960605527043,12.0129338151914,0.321233014341525,0.0126796885739727,4.81849521512288,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 13:30:14
"1932",26,6,2,14,0,14,48.7042042042042,44.7202202202202,75.9944944944945,82.9664664664665,37.7482482482483,28.7842842842843,NA,NA,0.852300058355506,0.743585868537325,12.7845008753326,0.33697568064657,0.0126975497277646,5.05463520969855,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 14:00:14
"1933",26,6,2,14,30,14,48.6046046046046,44.7202202202202,70.6041041041041,69.9189189189189,35.1586586586587,29.5810810810811,NA,NA,0.854436664654968,0.751314884921302,12.8165499698245,0.335284015723391,0.0230648495162438,5.02926023585086,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 14:30:14
"1934",26,6,2,15,0,14,51.1941941941942,42.4294294294294,82.4684684684685,72.9069069069069,38.4454454454454,29.9794794794795,NA,NA,0.631047766290112,0.540236714136967,9.46571649435167,0.239240701922815,-0.0200454313371618,3.58861052884222,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 15:00:14
"1935",26,6,2,15,30,14,56.1741741741742,42.4294294294294,28.9834834834835,43.9234234234234,39.4414414414414,30.9754754754755,NA,NA,0.485831997219632,0.409744360296838,7.28747995829447,0.161702674661454,-0.0745270203357847,2.4255401199218,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 15:30:14
"1936",26,6,2,16,0,14,53.7837837837838,37.9474474474475,57.3783783783784,92.9264264264264,42.4294294294294,32.4694694694695,NA,NA,0.384005477388316,0.327602846428393,5.76008216082474,0.111592933494405,-0.0977352632724076,1.67389400241608,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 16:00:14
"1937",26,6,2,16,30,14,53.0865865865866,39.4414414414414,22.2972972972973,55.2237237237237,47.7082082082082,30.6766766766767,NA,NA,0.306007087932633,0.254034739214649,4.5901063189895,0.0536573646231567,-0.115973760869789,0.80486046934735,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 16:30:14
"1938",26,6,2,17,0,14,54.480980980981,42.4294294294294,44.4214214214214,43.509009009009,47.8078078078078,30.9754754754755,NA,NA,0.248484654907314,0.193297140149616,3.72726982360971,0.0248228356755582,-0.135368598796285,0.372342535133373,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 17:00:14
"1939",26,6,2,17,30,14,57.6681681681682,40.9354354354354,63.527027027027,87.4044044044044,48.4054054054054,33.9634634634635,NA,NA,0.188790376237354,0.155877601456264,2.83185564356031,-0.00728648669249843,-0.146423860361126,-0.109297300387477,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 17:30:14
"1940",26,6,2,18,0,14,57.6681681681682,40.4374374374374,83.6636636636637,84.6596596596597,46.4134134134134,31.6726726726727,NA,NA,0.141696757634485,0.101882251281504,2.12545136451727,-0.0359605761618465,-0.16569973171692,-0.539408642427697,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 18:00:14
"1941",26,6,2,18,30,14,49.998998998999,38.9434434434434,78.5840840840841,81.4724724724725,46.7122122122122,28.9834834834835,NA,NA,0.131786504841922,0.0927773305794159,1.97679757262882,-0.064000639079287,-0.182134132934344,-0.960009586189305,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 18:30:14
"1942",26,6,2,19,0,14,44.4214214214214,41.9314314314314,87.4484484484484,46.972972972973,49.4014014014014,31.6726726726727,NA,NA,0.0612128483897378,0.0440970036631272,0.918192725846067,-0.0729820515379028,-0.201085246198729,-1.09473077306854,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 19:00:14
"1943",26,6,2,19,30,14,47.1106106106106,40.6366366366366,NA,NA,41.1346346346346,30.9754754754755,NA,NA,0.0755277043645198,0.0529908608990436,1.1329155654678,-0.0907633740160907,-0.206111113463159,-1.36145061024136,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 19:30:14
"1944",26,6,2,20,0,14,49.8993993993994,38.9434434434434,NA,NA,43.9234234234234,32.4694694694695,NA,NA,0.0677014946514264,0.0364287028054991,1.0155224197714,-0.091088536783992,-0.210813512588264,-1.36632805175988,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 20:00:14
"1945",26,6,2,20,30,14,53.484984984985,38.9434434434434,89.2412412412412,NA,48.2062062062062,32.4694694694695,NA,NA,0.0481307684779145,0.0186732652656255,0.721961527168717,-0.101350710159971,-0.228212381132164,-1.52026065239956,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-06-02 20:30:14
