"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"2727",26,6,4,4,30,14,60.456956956957,83.9624624624625,45.2182182182182,0.497997997997998,58.1661661661662,NA,NA,NA,0.0488833843977704,0.0292828052004865,0.733250765966555,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 04:30:14
"2728",26,6,4,5,0,14,58.962962962963,12.2402402402402,23.2067067067067,60.954954954955,61.950950950951,NA,NA,NA,0.0261639217898604,0.0122612426818628,0.392458826847905,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 05:00:14
"2729",26,6,4,5,30,14,58.464964964965,31.6641641641642,53.1861861861862,2.48998998998999,63.7437437437437,NA,NA,NA,0.0255108254883152,0.0160801020643344,0.382662382324728,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 05:30:14
"2730",26,6,4,6,0,14,61.452952952953,8.36636636636637,79.2812812812813,16.4339339339339,62.1501501501502,NA,NA,NA,0.0304648964563574,0.0278254216930752,0.456973446845362,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 06:00:14
"2731",26,6,4,6,30,14,64.6401401401401,82.4684684684685,71.2137137137137,19.1231231231231,59.460960960961,NA,NA,NA,0.149690999580355,0.129677089834885,2.24536499370533,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 06:30:14
"2732",26,6,4,7,0,14,62.2497497497498,74.1306306306306,38.4454454454454,1.49399399399399,63.2457457457458,NA,NA,NA,0.0871998989870689,0.0825623991660211,1.30799848480603,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 07:00:14
"2733",26,6,4,7,30,14,68.9229229229229,0.392392392392392,84.4604604604605,5.47797797797798,72.7077077077077,NA,NA,NA,0.121300881422658,0.115661501294957,1.81951322133987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 07:30:14
"2734",26,6,4,8,0,14,65.4369369369369,NA,10.1501501501502,42.9274274274274,63.2457457457458,NA,NA,NA,0.143980280618854,0.136309235733938,2.15970420928282,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 08:00:14
"2735",26,6,4,8,30,14,61.1541541541542,NA,6.97197197197197,16.9319319319319,67.8273273273273,NA,NA,NA,0.126531988833366,0.112658249191999,1.89797983250049,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 08:30:14
"2736",26,6,4,9,0,14,65.2377377377377,NA,79.4704704704705,85.1576576576577,58.2657657657658,NA,NA,NA,0.178347043377612,0.157992347193157,2.67520565066418,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 09:00:14
"2737",26,6,4,9,30,14,67.2297297297297,NA,9.46196196196196,8.46596596596597,63.6441441441441,NA,NA,NA,0.236767476577756,0.214662604755823,3.55151214866635,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 09:30:14
"2738",26,6,4,10,0,14,64.9389389389389,NA,1.49399399399399,72.2097097097097,61.0545545545546,NA,NA,NA,0.274737509114034,0.251182406365072,4.12106263671051,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 10:00:14
"2739",26,6,4,10,30,14,59.460960960961,NA,16.47997997998,2.48998998998999,56.7717717717718,NA,NA,NA,0.314387112358751,0.294061173013992,4.71580668538127,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 10:30:14
"2740",26,6,4,11,0,14,54.978978978979,NA,14.472972972973,95.2172172172172,56.5725725725726,NA,NA,NA,0.425336868564952,0.394795601256148,6.38005302847428,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 11:00:14
"2741",26,6,4,11,30,14,54.480980980981,75.7162162162162,0.995995995995996,18.7247247247247,60.1581581581582,NA,NA,NA,0.396750250825733,0.391761984421082,5.95125376238599,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 11:30:14
"2742",26,6,4,12,0,14,58.6641641641642,NA,50.496996996997,30.9754754754755,54.3813813813814,NA,NA,NA,0.443592219139636,0.431268864105577,6.65388328709455,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 12:00:14
"2743",26,6,4,12,30,14,55.476976976977,NA,10.955955955956,21.4139139139139,57.2697697697698,NA,NA,NA,0.454552401710768,0.436925461725262,6.81828602566152,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 12:30:14
"2744",26,6,4,13,0,14,58.962962962963,0.398398398398398,10.457957957958,53.982982982983,54.2817817817818,NA,NA,NA,0.475352610921291,0.458780916074522,7.13028916381937,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 13:00:14
"2745",26,6,4,13,30,14,56.6721721721722,30.9754754754755,13.4459459459459,23.2067067067067,55.7757757757758,NA,NA,NA,0.343271012319964,0.301531200670856,5.14906518479946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 13:30:14
"2746",26,6,4,14,0,14,54.6801801801802,NA,22.4009009009009,97.7072072072072,57.6681681681682,NA,NA,NA,0.593003107121092,0.560116915482872,8.89504660681638,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 14:00:14
"2747",26,6,4,14,30,14,56.6721721721722,NA,25.9954954954955,15.4379379379379,51.2937937937938,NA,NA,NA,0.488413737263404,0.475341041840464,7.32620605895106,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 14:30:14
"2748",26,6,4,15,0,14,60.456956956957,36.9514514514515,15.9359359359359,20.7167167167167,53.5845845845846,NA,NA,NA,0.390451673814186,0.349097902252446,5.85677510721279,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 15:00:14
"2749",26,6,4,15,30,14,62.1501501501502,NA,53.9144144144144,38.4454454454454,64.7397397397397,NA,NA,NA,0.269718817280376,0.260211925958711,4.04578225920564,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 15:30:14
"2750",26,6,4,16,0,14,60.954954954955,NA,59.958958958959,98.9024024024024,64.0425425425425,NA,NA,NA,0.28213472055172,0.26774906442119,4.23202080827581,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 16:00:14
"2751",26,6,4,16,30,14,62.448948948949,45.9154154154154,12.9479479479479,10.457957957958,55.3773773773774,NA,NA,NA,0.26953510527465,0.242223154940683,4.04302657911976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 16:30:14
"2752",26,6,4,17,0,14,63.444944944945,15.4379379379379,36.4534534534535,98.2052052052052,57.8673673673674,NA,NA,NA,0.229102171933931,0.206544194369802,3.43653257900897,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 17:00:14
"2753",26,6,4,17,30,14,59.958958958959,15.2387387387387,32.4694694694695,98.504004004004,56.0745745745746,NA,NA,NA,0.221931200956453,0.184994380642491,3.3289680143468,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 17:30:14
"2754",26,6,4,18,0,14,62.448948948949,39.4459459459459,3.48598598598599,39.2422422422422,51.6921921921922,NA,NA,NA,0.188228302274008,0.158511499916196,2.82342453411012,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 18:00:14
"2755",26,6,4,18,30,14,61.950950950951,22.2027027027027,16.9319319319319,27.1906906906907,55.2777777777778,NA,NA,NA,0.183222002447294,0.159055891309081,2.74833003670942,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 18:30:14
"2756",26,6,4,19,0,14,57.6681681681682,NA,54.9054054054054,28.1866866866867,58.464964964965,NA,NA,NA,0.107488483560412,0.0883094293476221,1.61232725340619,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 19:00:14
"2757",26,6,4,19,30,14,59.460960960961,NA,84.4604604604605,19.9199199199199,51.1941941941942,NA,NA,NA,0.149523747992256,0.123214358912171,2.24285621988384,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 19:30:14
"2758",26,6,4,20,0,14,62.2497497497498,NA,4.97997997997998,79.6796796796797,67.9269269269269,NA,NA,NA,0.149768151448514,0.136080224923285,2.24652227172771,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 20:00:14
"2759",26,6,4,20,30,14,62.946946946947,NA,29.4814814814815,49.003003003003,61.1541541541542,NA,NA,NA,0.134819394139805,0.125228795915925,2.02229091209708,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 20:30:14
"2760",26,6,4,21,0,14,58.6641641641642,NA,52.6881881881882,3.48598598598599,63.1461461461462,NA,NA,NA,0.117686959760821,0.103171892184082,1.76530439641231,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 21:00:14
"2761",26,6,4,21,30,14,61.950950950951,NA,2.48998998998999,94.1216216216216,62.6481481481482,NA,NA,NA,0.107837294797953,0.101144850527329,1.6175594219693,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 21:30:14
"2762",26,6,4,22,0,14,58.464964964965,92.4284284284284,58.464964964965,82.9664664664665,65.9349349349349,NA,NA,NA,0.10321451626295,0.0908675897068292,1.54821774394425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 22:00:14
"2763",26,6,4,22,30,14,62.448948948949,NA,55.974974974975,17.9279279279279,63.1461461461462,NA,NA,NA,0.0884071383624004,0.083951711165675,1.32610707543601,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 22:30:14
"2764",26,6,4,23,0,14,64.2417417417417,NA,89.9384384384384,93.4244244244244,54.6801801801802,NA,NA,NA,0.113609385388158,0.104601477107105,1.70414078082236,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 23:00:14
"2765",26,6,4,23,30,14,65.2377377377377,NA,NA,36.9514514514515,67.1301301301301,NA,NA,NA,0.117209956980262,0.0926961158709561,1.75814935470393,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-04 23:30:14
"2766",26,6,5,0,0,14,58.1661661661662,NA,28.9834834834835,13.6451451451451,65.0385385385385,NA,NA,NA,0.107830330226672,0.0978804443919117,1.61745495340009,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 00:00:14
"2767",26,6,5,0,30,14,64.7397397397397,NA,5.97597597597598,11.951951951952,59.6601601601602,NA,NA,NA,0.126231991631182,0.112399451087334,1.89347987446773,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 00:30:14
"2768",26,6,5,1,0,14,62.448948948949,NA,0.995995995995996,32.9674674674675,69.7197197197197,NA,NA,NA,0.125567142529676,0.111148952743301,1.88350713794514,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 01:00:14
"2769",26,6,5,1,30,14,62.6481481481482,NA,NA,95.2172172172172,64.6401401401401,NA,NA,NA,0.10930788542431,0.10417271804601,1.63961828136465,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 01:30:14
"2770",26,6,5,2,0,14,67.1301301301301,33.6981981981982,2.77927927927928,32.9674674674675,64.2417417417417,NA,NA,NA,0.128085882319487,0.113795877170254,1.9212882347923,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 02:00:14
"2771",26,6,5,2,30,14,62.448948948949,NA,45.490990990991,6.47397397397397,61.6521521521522,NA,NA,NA,0.0906272368654146,0.0792117872654371,1.35940855298122,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 02:30:14
"2772",26,6,5,3,0,14,67.6281281281281,NA,60.954954954955,44.9194194194194,70.2177177177177,NA,NA,NA,0.0981134005365973,0.0923782362819622,1.47170100804896,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 03:00:14
"2773",26,6,5,3,30,14,65.9349349349349,NA,27.957957957958,7.96796796796797,68.0265265265265,NA,NA,NA,0.101390714887999,0.0936985759099811,1.52086072331998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 03:30:14
"2774",26,6,5,4,0,14,64.4409409409409,NA,34.6606606606607,22.3103103103103,74.2017017017017,NA,NA,NA,0.130020513837762,0.112629406806748,1.95030770756642,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 04:00:14
"2775",26,6,5,4,30,14,60.954954954955,NA,23.8043043043043,15.9359359359359,61.7517517517518,NA,NA,NA,0.128526631357777,0.112686473997414,1.92789947036665,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 04:30:14
"2776",26,6,5,5,0,14,64.7397397397397,NA,20.4189189189189,16.4339339339339,58.962962962963,NA,NA,NA,0.126009011426175,0.114079755617454,1.89013517139262,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 05:00:14
"2777",26,6,5,5,30,14,56.472972972973,NA,42.9764764764765,10.955955955956,62.448948948949,NA,NA,NA,0.0737925593364076,0.07225466385906,1.10688839004611,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 05:30:14
"2778",26,6,5,6,0,14,65.4369369369369,NA,NA,65.9349349349349,65.4369369369369,NA,NA,NA,0.137826906382763,0.129801039244615,2.06740359574144,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 06:00:14
"2779",26,6,5,6,30,14,60.954954954955,NA,10.9054054054054,91.4324324324324,67.6281281281281,NA,NA,NA,0.178997066184544,0.16578578547037,2.68495599276816,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 06:30:14
"2780",26,6,5,7,0,14,67.4289289289289,NA,15.9359359359359,93.4244244244244,65.2377377377377,NA,NA,NA,0.174122364492092,0.165058513194659,2.61183546738137,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 07:00:14
"2781",26,6,5,7,30,14,63.444944944945,2.88838838838839,NA,3.98398398398398,58.2657657657658,NA,NA,NA,0.160770534612027,0.157276659240554,2.41155801918041,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 07:30:14
"2782",26,6,5,8,0,14,69.6201201201201,81.1606606606607,15.4379379379379,8.22522522522523,67.7277277277277,NA,NA,NA,0.245434188934385,0.229340202511795,3.68151283401577,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 08:00:14
"2783",26,6,5,8,30,14,68.2257257257257,NA,41.9314314314314,59.460960960961,58.1661661661662,NA,NA,NA,0.250496894884728,0.230847601500531,3.75745342327092,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 08:30:14
"2784",26,6,5,9,0,14,63.444944944945,NA,52.986986986987,98.2052052052052,59.6601601601602,NA,NA,NA,0.282981799136455,0.271504027331466,4.24472698704682,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 09:00:14
"2785",26,6,5,9,30,14,61.452952952953,NA,16.9319319319319,64.4409409409409,58.7637637637638,NA,NA,NA,0.344212978021386,0.333422602575871,5.16319467032079,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 09:30:14
"2786",26,6,5,10,0,14,62.7477477477478,NA,29.3818818818819,80.4764764764765,65.3373373373373,NA,NA,NA,0.354486912493175,0.338338192162725,5.31730368739762,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 10:00:14
"2787",26,6,5,10,30,14,56.7717717717718,NA,28.4854854854855,88.7432432432432,61.5525525525526,NA,NA,NA,0.401437474218545,0.385257756707864,6.02156211327817,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 10:30:14
"2788",26,6,5,11,0,14,59.6601601601602,NA,7.46996996996997,57.1801801801802,53.5845845845846,NA,NA,NA,0.452388898172409,0.421261614918625,6.78583347258613,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 11:00:14
"2789",26,6,5,11,30,14,59.6601601601602,NA,33.4654654654655,59.6601601601602,58.3653653653654,NA,NA,NA,0.430591546591352,0.418750492947199,6.45887319887028,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 11:30:14
"2790",26,6,5,12,0,14,60.1581581581582,NA,35.9554554554555,81.9704704704705,53.6841841841842,NA,NA,NA,0.474561952395933,0.459158060528865,7.118429285939,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 12:00:14
"2791",26,6,5,12,30,14,54.978978978979,2.78878878878879,1.98648648648649,67.2297297297297,56.7717717717718,NA,NA,NA,0.50555511927535,0.503122629222404,7.58332678913025,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 12:30:14
"2792",26,6,5,13,0,14,56.970970970971,28.7842842842843,3.48598598598599,5.97597597597598,58.962962962963,NA,NA,NA,0.570712534072707,0.538849569393447,8.56068801109061,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 13:00:14
"2793",26,6,5,13,30,14,56.472972972973,57.6681681681682,13.9439439439439,9.95995995995996,55.3773773773774,NA,NA,NA,0.666637123234668,0.629256666822361,9.99955684852002,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 13:30:14
"2794",26,6,5,14,0,14,55.1781781781782,17.6291291291291,12.981981981982,33.4654654654655,52.7877877877878,NA,NA,NA,0.649144449681347,0.604534078902436,9.73716674522021,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 14:00:14
"2795",26,6,5,14,30,14,52.986986986987,10.457957957958,36.9514514514515,96.7112112112112,55.6761761761762,NA,NA,NA,0.645386215051781,0.606832563664198,9.68079322577672,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 14:30:14
"2796",26,6,5,15,0,14,57.1701701701702,29.9794794794795,5.47797797797798,48.2062062062062,56.2737737737738,NA,NA,NA,0.455691505282021,0.436061900446335,6.83537257923032,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 15:00:14
"2797",26,6,5,15,30,14,57.468968968969,37.1856856856857,10.955955955956,40.4374374374374,50.2977977977978,NA,NA,NA,0.45117931682937,0.422339221366446,6.76768975244056,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 15:30:14
"2798",26,6,5,16,0,14,62.6481481481482,NA,37.4494494494495,2.98798798798799,57.2697697697698,NA,NA,NA,0.381869525721836,0.349416666256622,5.72804288582753,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 16:00:14
"2799",26,6,5,16,30,14,59.6601601601602,NA,66.9309309309309,8.46596596596597,60.954954954955,NA,NA,NA,0.322578920219385,0.287342088829537,4.83868380329077,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 16:30:14
"2800",26,6,5,17,0,14,66.1341341341341,47.4094094094094,7.46996996996997,42.9274274274274,58.1661661661662,NA,NA,NA,0.279035003928495,0.261815515244042,4.18552505892742,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 17:00:14
"2801",26,6,5,17,30,14,61.950950950951,NA,56.9864864864865,60.954954954955,62.6481481481482,NA,NA,NA,0.218338152547991,0.192483116218067,3.27507228821986,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 17:30:14
"2802",26,6,5,18,0,14,60.456956956957,NA,84.9584584584585,45.981981981982,61.6521521521522,NA,NA,NA,0.202583218255314,0.174766524932102,3.0387482738297,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 18:00:14
"2803",26,6,5,18,30,14,60.1581581581582,NA,17.4459459459459,79.9784784784785,54.2817817817818,NA,NA,NA,0.176796055936228,0.146158108191005,2.65194083904342,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 18:30:14
"2804",26,6,5,19,0,14,55.1781781781782,NA,4.97997997997998,27.1906906906907,61.6521521521522,NA,NA,NA,0.0637090098848728,0.0577644307403996,0.955635148273092,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 19:00:14
"2805",26,6,5,19,30,14,59.958958958959,NA,80.3768768768769,69.9189189189189,63.1461461461462,NA,NA,NA,0.0917156231526022,0.0902002308102524,1.37573434728903,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 19:30:14
"2806",26,6,5,20,0,14,62.7477477477478,NA,64.9389389389389,53.1861861861862,56.2737737737738,NA,NA,NA,0.120405418725206,0.104548544844172,1.80608128087809,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 20:00:14
"2807",26,6,5,20,30,14,59.460960960961,NA,1.49399399399399,0.697197197197197,57.8673673673674,NA,NA,NA,0.106193146970319,0.0874833828845839,1.59289720455479,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 20:30:14
"2808",26,6,5,21,0,14,62.448948948949,NA,10.955955955956,19.7207207207207,56.0745745745746,NA,NA,NA,0.106848249552211,0.0717595837687079,1.60272374328317,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 21:00:14
"2809",26,6,5,21,30,14,68.1261261261261,NA,23.981981981982,76.6916916916917,57.6681681681682,NA,NA,NA,0.117695808172163,0.103475586579406,1.76543712258245,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 21:30:14
"2810",26,6,5,22,0,14,66.2337337337337,NA,NA,45.9154154154154,72.6081081081081,NA,NA,NA,0.103667169482797,0.103207479809632,1.55500754224196,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 22:00:14
"2811",26,6,5,22,30,14,63.9429429429429,NA,59.460960960961,85.6556556556557,62.6481481481482,NA,NA,NA,0.139279720084321,0.11997357578785,2.08919580126481,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 22:30:14
"2812",26,6,5,23,0,14,65.2377377377377,NA,17.4299299299299,6.17517517517518,55.1781781781782,NA,NA,NA,0.1299253619548,0.115966459214562,1.94888042932201,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 23:00:14
"2813",26,6,5,23,30,14,67.7277277277277,NA,11.3963963963964,98.7032032032032,71.8113113113113,NA,NA,NA,0.102901087697754,0.0920916871820312,1.54351631546631,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-05 23:30:14
"2814",26,6,6,0,0,14,63.2457457457458,94.4204204204204,87.9464464464464,31.9714714714715,64.2417417417417,NA,NA,NA,0.104885962214707,0.0902162814545378,1.57328943322061,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 00:00:14
"2815",26,6,6,0,30,14,61.950950950951,NA,9.21621621621622,13.2467467467467,56.970970970971,NA,NA,NA,0.111339471569438,0.0971158167817676,1.67009207354157,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 00:30:14
"2816",26,6,6,1,0,14,63.7437437437437,44.3198198198198,25.4974974974975,95.9144144144144,60.0585585585586,NA,NA,NA,0.133452592000524,0.126506947376828,2.00178888000786,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 01:00:14
"2817",26,6,6,1,30,14,61.452952952953,NA,NA,28.6846846846847,68.6241241241241,NA,NA,NA,0.125873901946175,0.116077518983197,1.88810852919262,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 01:30:14
"2818",26,6,6,2,0,14,64.1421421421421,NA,55.4009009009009,59.460960960961,66.4329329329329,NA,NA,NA,0.106445188891412,0.0927803591988162,1.59667783337118,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 02:00:14
"2819",26,6,6,2,30,14,61.950950950951,NA,70.4169169169169,2.98798798798799,62.7477477477478,NA,NA,NA,0.113571900137308,0.102427718823636,1.70357850205963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 02:30:14
"2820",26,6,6,3,0,14,63.2457457457458,NA,NA,7.96796796796797,60.2577577577578,NA,NA,NA,0.10149336920346,0.0942599167615204,1.5224005380519,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 03:00:14
"2821",26,6,6,3,30,14,67.4289289289289,45.3918918918919,10.4099099099099,0.697197197197197,63.1461461461462,NA,NA,NA,0.0979841877562918,0.0872436285327529,1.46976281634438,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 03:30:14
"2822",26,6,6,4,0,14,59.958958958959,NA,45.4174174174174,31.9714714714715,55.974974974975,NA,NA,NA,0.126527825032326,0.109239380732984,1.89791737548489,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 04:00:14
"2823",26,6,6,4,30,14,67.9269269269269,NA,73.8033033033033,11.453953953954,62.0505505505506,NA,NA,NA,0.0944868212927498,0.0778570697404169,1.41730231939125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 04:30:14
"2824",26,6,6,5,0,14,64.1421421421421,NA,41.9314314314314,64.4409409409409,62.8473473473474,NA,NA,NA,0.109954865002534,0.10013270144755,1.64932297503801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 05:00:14
"2825",26,6,6,5,30,14,58.6641641641642,17.6491491491491,0.990990990990991,7.17117117117117,66.2337337337337,NA,NA,NA,0.11030507183085,0.0981555485880543,1.65457607746275,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 05:30:14
"2826",26,6,6,6,0,14,64.4409409409409,NA,1.49399399399399,70.7157157157157,68.0265265265265,NA,NA,NA,0.126001211903452,0.108468264381839,1.89001817855178,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171_SB",NA,2026-06-06 06:00:14
