"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"223",26,4,1,2,0,14,93.4244244244244,38.4454454454454,40.2382382382382,30.9754754754755,66.9309309309309,44.4214214214214,50.994994994995,54.480980980981,0.052230925640023,0.0971329745248429,0.783463884600344,0.125073344597064,0.154315691790994,1.87610016895596,0.231720998477749,0.31177214926752,3.47581497716624,0.335407970589109,0.497490840767123,5.03111955883663,0,"R1171_L",NA,2026-04-01 02:00:14
"224",26,4,1,2,30,14,98.9024024024024,37.9474474474475,39.7402402402402,31.9714714714715,71.7117117117117,44.4214214214214,55.2777777777778,52.986986986987,0.0312528807343455,0.0883597834091383,0.468793211015182,0.123499230311652,0.140511758377005,1.85248845467477,0.231226325042432,0.32300537718507,3.46839487563649,0.340073166415446,0.499508550806023,5.1010974962317,0,"R1171_L",NA,2026-04-01 02:30:14
"225",26,4,1,3,0,14,95.9144144144144,44.2222222222222,39.7402402402402,33.4654654654655,73.4049049049049,47.9074074074074,51.990990990991,60.6561561561562,0.0639538845476372,0.111970429135307,0.959308268214558,0.125732414233725,0.144351111268466,1.88598621350588,0.23526844879923,0.319015055859624,3.52902673198844,0.34112860393126,0.5061716196448,5.1169290589689,0,"R1171_L",NA,2026-04-01 03:00:14
"226",26,4,1,3,30,14,97.7072072072072,42.4294294294294,36.4534534534535,31.4734734734735,74.8988988988989,42.4294294294294,47.4094094094094,60.954954954955,0.0471484006205513,0.095832176162205,0.70722600930827,0.129562000843555,0.155262287125255,1.94343001265333,0.233047363035003,0.315209918969292,3.49571044552505,0.340524483330141,0.497631335305483,5.10786724995211,0,"R1171_L",NA,2026-04-01 03:30:14
"227",26,4,1,4,0,14,95.9144144144144,40.4374374374374,39.4414414414414,33.9634634634635,74.4009009009009,47.4094094094094,47.4094094094094,56.970970970971,0.0572126559897463,0.103013412866176,0.858189839846195,0.134861286093835,0.157999328888281,2.02291929140752,0.241893662794028,0.330157558934073,3.62840494191042,0.343679060963414,0.519041153966917,5.1551859144512,0,"R1171_L",NA,2026-04-01 04:00:14
"228",26,4,1,4,30,14,98.9024024024024,40.4374374374374,36.4534534534535,33.4654654654655,73.9029029029029,46.4134134134134,54.480980980981,58.962962962963,0.05405225254175,0.113232613060603,0.81078378812625,0.133733819888483,0.155904681592443,2.00600729832725,0.2368451721393,0.320852321333764,3.5526775820895,0.346651791090242,0.519999135365612,5.19977686635363,0,"R1171_L",NA,2026-04-01 04:30:14
"229",26,4,1,5,0,14,97.4084084084084,38.9434434434434,38.4454454454454,35.9554554554555,74.4009009009009,42.4294294294294,51.1941941941942,52.986986986987,0.035555299361329,0.0864357637857972,0.533329490419935,0.137120705596247,0.164443622479092,2.0568105839437,0.242482134563149,0.332592701382742,3.63723201844723,0.348345743250621,0.516878360479732,5.22518614875931,0,"R1171_L",NA,2026-04-01 05:00:14
"230",26,4,1,5,30,14,99.002002002002,40.4374374374374,35.9554554554555,32.9674674674675,69.4209209209209,42.4294294294294,49.8993993993994,53.484984984985,0.0713655770085675,0.125958566252898,1.07048365512851,0.134586261149537,0.163008815931268,2.01879391724305,0.242635263536634,0.331720174258968,3.63952895304951,0.340707848779478,0.518838864853407,5.11061773169217,0,"R1171_L",NA,2026-04-01 05:30:14
"231",26,4,1,6,0,14,95.9144144144144,39.4414414414414,35.9554554554555,34.1626626626627,80.4764764764765,43.4254254254254,51.492992992993,54.480980980981,0.0661756256811169,0.104441609091904,0.992634385216754,0.132623796752161,0.157537999853437,1.98935695128241,0.236371130894346,0.324456576282032,3.54556696341519,0.341819094723696,0.518546215736411,5.12728642085544,0,"R1171_L",NA,2026-04-01 06:00:14
"232",26,4,1,6,30,14,98.7032032032032,43.7242242242242,38.9434434434434,31.9714714714715,66.9309309309309,47.4094094094094,49.998998998999,60.456956956957,0.0620296374866074,0.102469338269906,0.930444562299111,0.135713873866748,0.155450034907814,2.03570810800121,0.241540475197357,0.322709469521037,3.62310712796035,0.341987927660341,0.515799035761181,5.12981891490511,0,"R1171_L",NA,2026-04-01 06:30:14
"233",26,4,1,7,0,14,94.9184184184184,38.4454454454454,35.4574574574575,31.9714714714715,76.6916916916917,43.4254254254254,52.1901901901902,61.1541541541542,0.0819888017970884,0.118359770201477,1.22983202695633,0.153296603296475,0.162306824742928,2.29944904944713,0.260078082648377,0.333189845736932,3.90117123972566,0.360895981933149,0.515219166060175,5.41343972899724,0,"R1171_L",NA,2026-04-01 07:00:14
"234",26,4,1,7,30,14,99.002002002002,41.4334334334334,38.4454454454454,33.9634634634635,63.444944944945,42.4294294294294,47.4094094094094,58.962962962963,0.125891051430215,0.182389103823591,1.88836577145322,0.214194135436879,0.212746682783213,3.21291203155318,0.316061899330979,0.388771061510777,4.74092848996468,0.406727951326747,0.564192666547547,6.1009192699012,0,"R1171_L",NA,2026-04-01 07:30:14
"235",26,4,1,8,0,14,97.4084084084084,46.2142142142142,37.4494494494495,35.4574574574575,69.4209209209209,47.4094094094094,46.4134134134134,51.2937937937938,0.145912090472062,0.190528161240952,2.18868135708094,0.289273482556871,0.275015917417301,4.33910223835307,0.392523758271715,0.440101036958429,5.88785637407573,0.472347531830854,0.617130835160042,7.08521297746281,0,"R1171_L",NA,2026-04-01 08:00:14
"236",26,4,1,8,30,14,98.9024024024024,45.2182182182182,43.4254254254254,32.4694694694695,62.946946946947,41.9314314314314,50.496996996997,54.978978978979,0.136657190248279,0.19157659740451,2.04985785372418,0.281855305287988,0.274944358816591,4.22782957931982,0.387087690937055,0.443977449332666,5.80631536405583,0.464748639218624,0.594667839152297,6.97122958827937,0,"R1171_L",NA,2026-04-01 08:30:14
"237",26,4,1,9,0,14,90.9344344344344,41.4334334334334,39.4414414414414,33.4654654654655,55.974974974975,44.4214214214214,47.9074074074074,60.2577577577578,0.0531470236313293,0.0610932606061946,0.79720535446994,0.285215386187426,0.267104556573044,4.2782307928114,0.389954887237696,0.445563911753125,5.84932330856544,0.474173036168766,0.618464600821251,7.1125955425315,0,"R1171_L",NA,2026-04-01 09:00:14
"238",26,4,1,9,30,14,84.4604604604605,39.9394394394394,37.4494494494495,31.4734734734735,65.4369369369369,45.2182182182182,45.9154154154154,52.1901901901902,0.0518069265809146,0.0585931443080217,0.77710389871372,0.179377333804739,0.189517975906316,2.69066000707108,0.301636477614021,0.383546850344681,4.52454716421031,0.384337411924109,0.552848208764395,5.76506117886163,0,"R1171_L",NA,2026-04-01 09:30:14
"239",26,4,1,10,0,14,98.9024024024024,40.4374374374374,38.9434434434434,34.2622622622623,70.2177177177177,43.4254254254254,48.9034034034034,54.6801801801802,0.0617817358456119,0.0855342718466097,0.926726037684179,0.199415289974742,0.195582487047856,2.99122934962113,0.318838767890394,0.393890137583313,4.78258151835591,0.416437721340397,0.589105889538119,6.24656582010596,0,"R1171_L",NA,2026-04-01 10:00:14
"240",26,4,1,10,30,14,86.4524524524525,40.9354354354354,36.4534534534535,32.4694694694695,66.2337337337337,43.4254254254254,46.9114114114114,56.472972972973,0.00169322108464412,0.0102286125172322,0.0253983162696617,0.212523463841299,0.215021245252294,3.18785195761949,0.326087260813145,0.399782121431061,4.89130891219718,0.423998007174733,0.590265485217597,6.359970107621,0,"R1171_L",NA,2026-04-01 10:30:14
"241",26,4,1,11,0,14,97.2092092092092,40.9354354354354,34.9594594594595,32.9674674674675,59.958958958959,44.7202202202202,44.9194194194194,51.492992992993,-0.0184672483577251,0.00221422730930419,-0.277008725365877,0.256231810393492,0.240719914920588,3.84347715590237,0.37328287403334,0.432206712296829,5.59924311050009,0.46000924886028,0.619261731690282,6.9001387329042,0,"R1171_L",NA,2026-04-01 11:00:14
"242",26,4,1,11,30,14,97.7072072072072,47.4094094094094,42.4294294294294,33.4654654654655,73.9029029029029,41.9314314314314,48.7042042042042,45.9154154154154,0.146768272460709,0.178418751199017,2.20152408691064,0.420514261460974,0.375633657598238,6.30771392191461,0.533172308010717,0.541777167454262,7.99758462016076,0.576634318421054,0.718379368440582,8.64951477631581,0,"R1171_L",NA,2026-04-01 11:30:14
"243",26,4,1,12,0,14,98.7032032032032,48.9034034034034,39.9394394394394,34.6606606606607,77.9864864864865,42.4294294294294,42.4294294294294,57.966966966967,0.197269807550113,0.248864179042114,2.9590471132517,0.491170991050302,0.444287119252681,7.36756486575453,0.583573461659706,0.589390977059542,8.75360192489559,0.620509530727152,0.743541194311354,9.30764296090727,0,"R1171_L",NA,2026-04-01 12:00:14
"244",26,4,1,12,30,14,98.9024024024024,48.4054054054054,45.4174174174174,33.4654654654655,93.4244244244244,40.9354354354354,44.9194194194194,57.468968968969,0.29133939793624,0.333036536741023,4.3700909690436,0.640250213389634,0.584340865865126,9.6037532008445,0.718250902348869,0.716528339186978,10.773763535233,0.70399897068275,0.837044986410528,10.5599845602412,0,"R1171_L",NA,2026-04-01 12:30:14
"245",26,4,1,13,0,14,96.4124124124124,46.7122122122122,40.9354354354354,32.4694694694695,88.4444444444444,37.9474474474475,41.9314314314314,48.1066066066066,0.262447329547412,0.300953990154165,3.93670994321118,0.643669293076762,0.597362592035973,9.65503939615144,0.728560347905107,0.742861956233423,10.9284052185766,0.711496702261216,0.853727302761721,10.6724505339182,0,"R1171_L",NA,2026-04-01 13:00:14
"246",26,4,1,14,7,30,74.2312312312312,63.0935935935936,56.2442442442442,56.2442442442442,73.7547547547548,56.2442442442442,61.0685685685686,66.2502502502502,0.273561035684778,0.303964166455997,4.10341553527168,0.75322897258117,0.691549803281367,11.2984345887175,0.83257792920299,0.82573310116596,12.4886689380449,0.770252087983516,0.958146687721463,11.5537813197527,0,"R1171_L",NA,2026-04-01 14:07:30
"247",26,4,1,14,30,14,96.9104104104104,40.9354354354354,37.4494494494495,30.9754754754755,71.9109109109109,38.7442442442442,43.7242242242242,52.488988988989,0.2689103030819,0.29032946224768,4.0336545462285,0.707331646159046,0.616142078657718,10.6099746923857,0.794374391912195,0.812442413567648,11.9156158786829,0.769268884194069,0.957578351209423,11.539033262911,0,"R1171_L",NA,2026-04-01 14:30:14
"248",26,4,1,15,0,14,95.9144144144144,43.9234234234234,39.4414414414414,33.1666666666667,65.9349349349349,35.4574574574575,42.4294294294294,48.7042042042042,0.236409899402162,0.261314172635457,3.54614849103244,0.643969929640858,0.563149283443427,9.65954894461287,0.738940121857044,0.764938518187012,11.0841018278557,0.735979868671402,0.907238938159736,11.039698030071,0,"R1171_L",NA,2026-04-01 15:00:14
"249",26,4,1,15,30,14,98.9024024024024,41.4334334334334,39.2422422422422,33.4654654654655,98.9024024024024,38.9434434434434,40.9354354354354,53.484984984985,0.233718410479767,0.27273244020703,3.50577615719651,0.563710254175236,0.488677532545269,8.45565381262855,0.668999934554308,0.701061580183511,10.0349990183146,0.678228383026605,0.847347687238901,10.1734257453991,0,"R1171_L",NA,2026-04-01 15:30:14
"250",26,4,1,16,0,14,99.002002002002,44.2222222222222,37.9474474474475,33.4654654654655,97.3088088088088,34.6606606606607,34.6606606606607,57.2697697697698,0.128540371354153,0.0949196310784116,1.92810557031229,0.491828557643472,0.29581284157533,7.37742836465208,0.598422199242819,0.483089487606077,8.97633298864229,0.627575099005024,0.565426951842681,9.41362648507536,0,"R1171_L",NA,2026-04-01 16:00:14
"251",26,4,1,16,30,14,95.4164164164164,40.4374374374374,34.9594594594595,35.9554554554555,89.54004004004,42.1306306306306,55.0785785785786,54.1821821821822,0.145352779849206,0.161742449735463,2.18029169773809,0.465219076547749,0.385651269986818,6.97828614821623,0.58531924716583,0.594569233383118,8.77978870748745,0.634435801898422,0.691542043778721,9.51653702847633,0,"R1171_L",NA,2026-04-01 16:30:14
"252",26,4,1,17,0,14,99.002002002002,39.9394394394394,37.4494494494495,32.9674674674675,69.4209209209209,43.9234234234234,49.2022022022022,51.0945945945946,0.162632687475175,0.221455787200492,2.43949031212762,0.382795829453355,0.360596323285076,5.74193744180033,0.493567390855856,0.562680593903211,7.40351086283784,0.544086565707495,0.683603935650065,8.16129848561242,0,"R1171_L",NA,2026-04-01 17:00:14
"253",26,4,1,17,30,14,97.9064064064064,44.7202202202202,35.9554554554555,32.9674674674675,88.9424424424424,41.7322322322322,47.9074074074074,55.476976976977,0.0931242046903558,0.152668813887207,1.39686307035534,0.271637839074475,0.273757041395984,4.07456758611713,0.390407623580883,0.465657237637843,5.85611435371325,0.453041794410728,0.595665857220913,6.79562691616091,0,"R1171_L",NA,2026-04-01 17:30:14
"254",26,4,1,18,0,14,95.4164164164164,43.2262262262262,34.9594594594595,34.4614614614615,76.9904904904905,45.9154154154154,47.1106106106106,59.6601601601602,0.0779357616881926,0.118744700284414,1.16903642532289,0.207425023579897,0.21939023039988,3.11137535369846,0.317292112104615,0.406478646166417,4.75938168156923,0.392416975948328,0.551002931515725,5.88625463922492,0,"R1171_L",NA,2026-04-01 18:00:14
"255",26,4,1,18,30,14,95.9144144144144,38.9434434434434,38.9434434434434,31.9714714714715,62.946946946947,43.9234234234234,51.1941941941942,54.480980980981,0.0560707496689731,0.0958643499487428,0.841061245034597,0.158835448209394,0.177375841950001,2.38253172314091,0.267482787710242,0.366697728831559,4.01224181565364,0.352466578309057,0.532343849590272,5.28699867463585,0,"R1171_L",NA,2026-04-01 18:30:14
"256",26,4,1,19,0,14,93.4244244244244,41.9314314314314,39.7402402402402,30.4774774774775,63.444944944945,42.4294294294294,53.484984984985,57.468968968969,0.0719981851771074,0.0965897705099517,1.07997277765661,0.135771082402461,0.167527314465335,2.03656623603691,0.241828518383263,0.348280860149089,3.62742777574895,0.34077856500788,0.511142983337047,5.11167847511819,0,"R1171_L",NA,2026-04-01 19:00:14
"257",26,4,1,19,30,14,95.4164164164164,37.9474474474475,40.2382382382382,32.9674674674675,67.9269269269269,42.9274274274274,52.1901901901902,50.496996996997,0.0770676124773701,0.11992936933835,1.15601418716055,0.131014543261614,0.154895420133505,1.96521814892421,0.243701231897529,0.346472423909576,3.65551847846294,0.334647308237146,0.517163876042343,5.01970962355719,0,"R1171_L",NA,2026-04-01 19:30:14
"258",26,4,1,20,0,14,98.4044044044044,38.9434434434434,39.4414414414414,31.4734734734735,71.4129129129129,48.7042042042042,48.9034034034034,53.484984984985,0.0669131021247814,0.112414071014467,1.00369653187172,0.128554907548175,0.148276838633299,1.92832361322263,0.239643373811819,0.354709067390517,3.59465060717728,0.333954971725598,0.51526937016752,5.00932457588397,0,"R1171_L",NA,2026-04-01 20:00:14
"259",26,4,1,20,30,14,98.4044044044044,42.7282282282282,38.4454454454454,33.4654654654655,71.9109109109109,47.7082082082082,49.4014014014014,56.472972972973,0.0523282129352685,0.0990812810148057,0.784923194029027,0.13087823048222,0.148350419630294,1.9631734572333,0.241158840262352,0.348559557950749,3.61738260393528,0.332591606409283,0.499991688697538,4.98887409613925,0,"R1171_L",NA,2026-04-01 20:30:14
"260",26,4,1,21,0,14,98.4044044044044,39.4414414414414,34.9594594594595,31.9714714714715,72.6081081081081,45.9154154154154,47.4094094094094,59.2617617617618,0.0796934348263787,0.121641690490335,1.19540152239568,0.137563044539272,0.164998849514541,2.06344566808908,0.243576156150915,0.345812356137676,3.65364234226372,0.333485731159899,0.49072083040744,5.00228596739848,0,"R1171_L",NA,2026-04-01 21:00:14
"261",26,4,1,21,30,14,96.9104104104104,43.9234234234234,35.4574574574575,31.9714714714715,71.9109109109109,45.7162162162162,47.9074074074074,59.1621621621622,0.0615446089388939,0.101108295878418,0.923169134083408,0.125433781114226,0.153750948731947,1.88150671671339,0.24180622756822,0.346719277815389,3.6270934135233,0.336327956501987,0.503365007987871,5.0449193475298,0,"R1171_L",NA,2026-04-01 21:30:14
"262",26,4,1,22,0,14,98.4044044044044,42.9274274274274,35.9554554554555,35.9554554554555,77.4884884884885,48.4054054054054,58.464964964965,63.444944944945,0.07317512262473,0.123165593826525,1.09762683937095,0.132409528600485,0.151734451780743,1.98614292900727,0.23847319881769,0.331368101407781,3.57709798226535,0.329159308796448,0.506472441912833,4.93738963194671,0,"R1171_L",NA,2026-04-01 22:00:14
"263",26,4,1,22,30,14,98.9024024024024,42.4294294294294,39.4414414414414,35.9554554554555,64.4409409409409,48.4054054054054,51.990990990991,49.998998998999,0.076270702570111,0.124953203485785,1.14406053855166,0.126873895861305,0.153077658800388,1.90310843791957,0.240432144607209,0.339006302450499,3.60648216910814,0.329840155271389,0.498080509393413,4.94760232907083,0,"R1171_L",NA,2026-04-01 22:30:14
"264",26,4,1,23,0,14,94.4204204204204,39.9394394394394,37.4494494494495,35.9554554554555,72.9069069069069,45.4174174174174,50.994994994995,58.464964964965,0.0587472269914033,0.0933065913140133,0.88120840487105,0.130077919813119,0.159196273824581,1.95116879719678,0.240651163867426,0.340948997835378,3.60976745801139,0.33020636423128,0.487637995510334,4.9530954634692,0,"R1171_L",NA,2026-04-01 23:00:14
"265",26,4,1,23,30,14,97.4084084084084,40.4374374374374,36.9514514514515,30.4774774774775,70.9149149149149,48.4054054054054,52.488988988989,63.2457457457458,0.080879454086456,0.134244960168019,1.21319181129684,0.129028453942527,0.153057902972798,1.9354268091379,0.241319560515516,0.341483748917392,3.61979340773273,0.328043872216948,0.485067478500042,4.92065808325421,0,"R1171_L",NA,2026-04-01 23:30:14
"266",26,4,2,0,0,14,95.4164164164164,44.2222222222222,38.2462462462462,31.4734734734735,68.9229229229229,47.7082082082082,52.6881881881882,59.958958958959,0.0679921969990029,0.112499682931946,1.01988295498504,0.12959883779002,0.150202758221526,1.94398256685029,0.237236991544067,0.334905396331992,3.55855487316101,0.335307801368874,0.502446830299184,5.02961702053311,0,"R1171_L",NA,2026-04-02 00:00:14
"267",26,4,2,0,30,14,83.6636636636637,40.9354354354354,36.4534534534535,31.4734734734735,86.8508508508508,50.1981981981982,54.5805805805806,49.3018018018018,0.128531062598204,0.0470197574453642,1.92796593897306,0.115750599508734,0.00920287180698903,1.73625899263101,0.236649355336644,0.16002331429089,3.54974033004965,0.30405289686668,0.277349589456666,4.56079345300019,0,"R1171_L",NA,2026-04-02 00:30:14
"268",26,4,2,1,0,14,73.4049049049049,40.4374374374374,38.9434434434434,32.4694694694695,59.6601601601602,44.4214214214214,51.492992992993,55.974974974975,-0.00703169871057406,-0.0115038244814802,-0.105475480658611,0.101193098779237,0.130686440492294,1.51789648168856,0.218802769326556,0.324750164569316,3.28204153989834,0.313929368106206,0.489703324996408,4.7089405215931,0,"R1171_L",NA,2026-04-02 01:00:14
"269",26,4,2,1,30,14,93.4244244244244,38.4454454454454,35.9554554554555,32.9674674674675,58.1661661661662,45.2182182182182,53.484984984985,57.2697697697698,0.125346495601772,0.131410765621359,1.88019743402657,0.102046564343343,0.121707698718773,1.53069846515014,0.210120724388273,0.313332794446368,3.1518108658241,0.31109049605135,0.473550610602656,4.66635744077025,0,"R1171_L",NA,2026-04-02 01:30:14
"270",26,4,2,2,0,14,81.9704704704705,39.9394394394394,35.4574574574575,31.9714714714715,60.954954954955,43.4254254254254,50.496996996997,55.974974974975,0.035898700055022,0.0239946189060133,0.53848050082533,0.0957710900149527,0.134009069476979,1.43656635022429,0.202148467736647,0.305833879859091,3.03222701604971,0.305630622919188,0.481469308255013,4.58445934378783,0,"R1171_L",NA,2026-04-02 02:00:14
"271",26,4,2,2,30,14,87.9464464464464,40.9354354354354,35.9554554554555,34.6606606606607,68.4249249249249,46.2142142142142,50.994994994995,62.1501501501502,0.0026865447860291,0.00468096444766533,0.0402981717904365,0.0882639411749229,0.126207685315628,1.32395911762384,0.201727418407022,0.314559153198685,3.02591127610534,0.303266954491016,0.472443268769707,4.54900431736525,0,"R1171_L",NA,2026-04-02 02:30:14
"272",26,4,2,3,0,14,78.4844844844845,40.4374374374374,37.9474474474475,35.4574574574575,62.448948948949,47.9074074074074,48.9034034034034,55.476976976977,-0.0339592454977132,-0.0233190065992591,-0.509388682465698,0.0835863539043189,0.122626679958091,1.25379530856478,0.19758740985594,0.312357300540442,2.9638111478391,0.300504499892824,0.47900388565686,4.50756749839236,0,"R1171_L",NA,2026-04-02 03:00:14
"273",26,4,2,3,30,14,85.4564564564565,38.9434434434434,36.4534534534535,33.4654654654655,77.9864864864865,53.3853853853854,59.6601601601602,64.2417417417417,-0.0440396072342838,-0.0556698844993402,-0.660594108514257,0.0773124049278722,0.0811806931890953,1.15968607391808,0.197935335425604,0.264867657976508,2.96903003138406,0.312710046754721,0.434299115072638,4.69065070132081,0,"R1171_L",NA,2026-04-02 03:30:14
"274",26,4,2,4,0,14,78.4844844844845,39.4414414414414,36.4534534534535,32.4694694694695,58.7637637637638,50.6961961961962,69.2217217217217,64.5405405405405,-0.0621280616986643,-0.118655742174807,-0.931920925479964,0.0771785058710139,0.0163278319800112,1.15767758806521,0.18290891486533,0.21972802872815,2.74363372297995,0.326306653089328,0.336392724823597,4.89459979633992,0,"R1171_L",NA,2026-04-02 04:00:14
"275",26,4,2,4,30,14,94.7192192192192,41.4334334334334,38.4454454454454,31.9714714714715,71.9109109109109,48.4054054054054,55.1781781781782,54.1821821821822,0.0027677823187026,0.0132701142894431,0.0415167347805391,0.0881750287651366,0.113609967775428,1.32262543147705,0.201255516390282,0.288357423926789,3.01883274585423,0.303969612747113,0.454436053276774,4.55954419120669,0,"R1171_L",NA,2026-04-02 04:30:14
"276",26,4,2,5,0,14,85.4564564564565,44.9194194194194,37.9474474474475,33.4654654654655,70.9149149149149,49.6006006006006,54.480980980981,62.5485485485486,-0.108784202868866,-0.111469270146144,-1.63176304303299,0.0887259067570311,0.109666050683197,1.33088860135547,0.205165905463461,0.289275190520129,3.07748858195191,0.301433259539958,0.437270969423052,4.52149889309936,0,"R1171_L",NA,2026-04-02 05:00:14
"277",26,4,2,5,30,14,75.4964964964965,41.4334334334334,37.4494494494495,33.9634634634635,66.9309309309309,48.7042042042042,53.1861861861862,58.464964964965,0.0944738680641588,0.0777408083194309,1.41710802096238,0.105822561068096,0.118241593500031,1.58733841602144,0.217317211256464,0.301485183467276,3.25975816884695,0.312760125036299,0.445382600837195,4.69140187554449,0,"R1171_L",NA,2026-04-02 05:30:14
"278",26,4,2,6,0,14,91.4324324324324,42.4294294294294,35.9554554554555,32.1706706706707,51.990990990991,41.9314314314314,53.484984984985,58.962962962963,0.031135449778789,0.0246793641354719,0.467031746681835,0.118234375891499,0.131740087368992,1.77351563837249,0.222096733466466,0.327322731926205,3.33145100199699,0.323919473971712,0.493227195626903,4.85879210957567,0,"R1171_L",NA,2026-04-02 06:00:14
"279",26,4,2,6,30,14,98.7032032032032,42.9274274274274,36.4534534534535,36.6526526526527,65.9349349349349,41.9314314314314,48.9034034034034,60.456956956957,0.0963449550101972,0.121751082044747,1.44517432515296,0.126574511893013,0.140787034567467,1.8986176783952,0.244204237754811,0.340660097961689,3.66306356632216,0.337556284804862,0.502933592195976,5.06334427207293,0,"R1171_L",NA,2026-04-02 06:30:14
"280",26,4,2,7,0,14,96.4124124124124,43.4254254254254,40.2382382382382,33.4654654654655,64.9389389389389,44.4214214214214,51.2937937937938,55.1781781781782,0.136311713286435,0.167930919647608,2.04467569929653,0.287824236829458,0.262300619521402,4.31736355244188,0.393411650932397,0.439352775137488,5.90117476398596,0.468521373407443,0.604628226944506,7.02782060111165,0,"R1171_L",NA,2026-04-02 07:00:14
"281",26,4,2,7,30,14,91.9304304304304,45.4174174174174,40.9354354354354,34.4614614614615,71.9109109109109,42.7282282282282,52.1901901901902,53.484984984985,0.185700748562285,0.208770021252902,2.78551122843427,0.360384501761459,0.328537179006617,5.40576752642188,0.477967584879957,0.500683937147121,7.16951377319935,0.534022591903784,0.641986228409613,8.01033887855676,0,"R1171_L",NA,2026-04-02 07:30:14
"282",26,4,2,8,0,14,96.4124124124124,46.9114114114114,42.9274274274274,34.9594594594595,75.6956956956957,36.1546546546547,43.2262262262262,68.6241241241241,0.183089426281116,0.12479207778658,2.74634139421674,0.454434869738511,0.279137319606406,6.81652304607767,0.51233407696417,0.413496906897147,7.68501115446256,0.542382514916243,0.474818209046854,8.13573772374364,0,"R1171_L",NA,2026-04-02 08:00:14
"283",26,4,2,8,30,14,98.9024024024024,44.4214214214214,40.9354354354354,36.4534534534535,96.2132132132132,49.7002002002002,43.4254254254254,90.6356356356356,0.175288824056498,0.138221257422367,2.62933236084747,0.465075837028897,0.356808965248319,6.97613755543345,0.556367606966339,0.509768940144391,8.34551410449509,0.584467890060719,0.55007412666208,8.76701835091078,0,"R1171_L",NA,2026-04-02 08:30:14
"284",26,4,2,9,0,14,96.9104104104104,49.7002002002002,40.4374374374374,34.9594594594595,90.9344344344344,43.1266266266266,47.4094094094094,56.472972972973,0.181071517894455,0.214349054987187,2.71607276841683,0.520368379726218,0.464421644334529,7.80552569589327,0.596375447718711,0.594824522278841,8.94563171578066,0.605514687612046,0.729934475332242,9.08272031418069,0,"R1171_L",NA,2026-04-02 09:00:14
"285",26,4,2,9,30,14,94.4204204204204,47.9074074074074,39.4414414414414,34.9594594594595,69.0225225225225,45.4174174174174,46.015015015015,53.6841841841842,0.265758362621778,0.205097173448375,3.98637543932668,0.623164167733863,0.358505660797826,9.34746251600795,0.656781105731658,0.514356077565384,9.85171658597487,0.694013722275537,0.552431275511962,10.4102058341331,0,"R1171_L",NA,2026-04-02 09:30:14
"286",26,4,2,10,0,14,95.4164164164164,43.4254254254254,45.2182182182182,35.9554554554555,74.7992992992993,33.7642642642643,44.9194194194194,54.2817817817818,0.249707842813813,0.233275773578709,3.74561764220719,0.649692494601015,0.507223839818936,9.74538741901523,0.713188134960884,0.620999099928824,10.6978220244133,0.724379241911867,0.711116539407548,10.865688628678,0,"R1171_L",NA,2026-04-02 10:00:14
"287",26,4,2,10,30,14,96.9104104104104,44.4214214214214,40.4374374374374,32.4694694694695,97.7072072072072,35.6566566566567,44.9194194194194,53.2857857857858,0.238192657763318,0.255073033059588,3.57288986644976,0.691822416486415,0.611293562158536,10.3773362472962,0.772933254601014,0.7621400520469,11.5939988190152,0.738644854432397,0.859183803386632,11.079672816486,0,"R1171_L",NA,2026-04-02 10:30:14
"288",26,4,2,11,0,14,97.9064064064064,43.4254254254254,40.7362362362362,29.9794794794795,68.2257257257257,38.9434434434434,39.9394394394394,43.9234234234234,0.264277700374434,0.289628991975753,3.96416550561651,0.747518874173048,0.648836134235031,11.2127831125957,0.816682203294962,0.827358692404451,12.2502330494244,0.771696328442907,0.964979827937385,11.5754449266436,0,"R1171_L",NA,2026-04-02 11:00:14
"289",26,4,2,11,30,14,96.4124124124124,44.4214214214214,35.4574574574575,30.9754754754755,76.4924924924925,32.4694694694695,39.2422422422422,44.9194194194194,0.308740796449028,0.343188774353316,4.63111194673542,0.798103475687562,0.706096941708812,11.9715521353134,0.868712926374269,0.864670602876863,13.030693895614,0.803262137372736,1.00457780699076,12.048932060591,0,"R1171_L",NA,2026-04-02 11:30:14
"290",26,4,2,12,0,14,98.7032032032032,40.9354354354354,35.9554554554555,29.9794794794795,97.2092092092092,32.9674674674675,40.7362362362362,44.1226226226226,0.344910036510495,0.367607655305267,5.17365054765742,0.849181073923721,0.732679327218199,12.7377161088558,0.896736538680839,0.884951479495056,13.4510480802126,0.828255486140467,1.01488394348615,12.423832292107,0,"R1171_L",NA,2026-04-02 12:00:14
"291",26,4,2,12,30,14,99.002002002002,42.9274274274274,39.2422422422422,29.4814814814815,63.444944944945,33.7642642642643,35.8558558558559,43.9234234234234,0.347684109428854,0.343950296571308,5.21526164143281,0.888080484667772,0.669599778169827,13.3212072700166,0.90644138132538,0.820734692173616,13.5966207198807,0.852900865203877,0.905778379440866,12.7935129780581,0,"R1171_L",NA,2026-04-02 12:30:14
