"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"4107",937461,26,6,26,14,30,14,65.9349349349349,48.4054054054054,0.497997997997998,1.49399399399399,52.6881881881882,30.4774774774775,0.398398398398398,0.398398398398398,0.875614948046969,0.660296380268094,11.775305277294,0.368853563539189,0.319575436227747,4.49179594820965,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 14:30:00,8.13355061275181,0.576289021522164
"4108",937689,26,6,26,15,0,14,66.9309309309309,52.2897897897898,1.99199199199199,3.48598598598599,35.4574574574575,30.9754754754755,0.398398398398398,0.398398398398398,0.796824087963591,0.565469463186879,10.5934423760434,0.333635622838053,0.308133722086535,3.96352683769261,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 15:00:00,7.27848460686799,0.515704760683473
"4109",937917,26,6,26,15,30,14,70.7157157157157,48.9034034034034,1.99199199199199,0.697197197197197,42.4294294294294,46.9114114114114,0.398398398398398,0.398398398398398,0.534950034345263,0.356472903327874,6.66533157176843,0.302875767721254,0.125241362673243,3.50212901094063,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 15:30:00,5.08373029135453,0.360199142388577
"4110",938145,26,6,26,16,0,14,69.9189189189189,54.6801801801802,0.995995995995996,2.48998998998999,26.9914914914915,38.9434434434434,0.398398398398398,0.398398398398398,0.614177951524066,0.548430770944285,7.85375032945047,0.277272047665659,0.111318129213791,3.1180732101067,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 16:00:00,5.48591176977858,0.38869503326211
"4111",938373,26,6,26,16,30,14,76.4924924924925,54.2817817817818,1.99199199199199,0.697197197197197,38.9434434434434,32.9674674674675,0.398398398398398,0.398398398398398,0.615806237538709,0.44094672259686,7.87817461967011,0.273260837838171,0.199143584511994,3.05790506269438,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 16:30:00,5.46803984118224,0.387428747880256
"4112",938601,26,6,26,17,0,14,82.6676676676677,50.0985985985986,0.398398398398398,36.4534534534535,35.4574574574575,32.4694694694695,0.398398398398398,0.398398398398398,0.555830713724045,0.441008894557746,6.97854176245016,0.261187173531018,0.195939737157929,2.87680009808709,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 17:00:00,4.92767093026862,0.349141819359374
"4113",938829,26,6,26,17,30,14,74.1021021021021,48.8038038038038,19.9199199199199,1.49399399399399,45.2182182182182,31.9714714714715,0.398398398398398,0.398398398398398,0.503686378756533,0.290458678328129,6.19637673793748,0.188131190011432,0.152366802853339,1.7809603452933,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 17:30:00,3.98866854161539,0.282610387574152
"4114",939057,26,6,26,18,0,14,71.9109109109109,51.2937937937938,1.1951951951952,2.98798798798799,47.9074074074074,45.9154154154154,0.398398398398398,0.398398398398398,0.390527172199998,0.239137799353839,4.49898863958944,0.170030957241819,0.0455494782969994,1.50945685374911,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 18:00:00,3.00422274666927,0.212859139819985
"4115",939285,26,6,26,18,30,14,77.9864864864865,53.5845845845846,3.48598598598599,0.398398398398398,34.9594594594595,30.4774774774775,0.398398398398398,0.398398398398398,0.350302569927196,0.269443557047775,3.89561960549742,0.186471520679294,0.154464790539581,1.75606530531122,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 18:30:00,2.82584245540432,0.200220304899508
"4116",939513,26,6,26,19,0,14,65.9349349349349,49.2022022022022,2.48998998998999,2.98798798798799,42.9274274274274,35.4574574574575,0.398398398398398,0.398398398398398,0.314303468946509,0.143699278279537,3.35563309078711,0.129097244746939,0.104482937716467,0.895451166325905,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 19:00:00,2.12554212855651,0.150601705428564
"4117",939741,26,6,26,19,30,14,75.4964964964965,49.7997997997998,1.99199199199199,1.49399399399399,39.9394394394394,33.4654654654655,0.398398398398398,0.398398398398398,0.248070329008758,0.138324447821915,2.36213599172086,0.0370560287862388,0.019082007883852,-0.485167073084602,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-06-26 19:30:00,0.938484459318129,0.0664947347750284
