"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"2106",26,5,15,5,0,14,59.1621621621622,NA,89.4429429429429,NA,57.966966966967,NA,NA,NA,0.45746797232568,0.450194801533505,6.8620195848852,NA,-1.36224243732318,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 05:00:14
"2107",26,5,15,5,30,14,61.7517517517518,NA,NA,NA,54.978978978979,NA,NA,NA,0.439694575748011,0.432554307553914,6.59541863622017,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 05:30:14
"2108",26,5,15,6,0,14,59.460960960961,NA,NA,NA,58.962962962963,NA,NA,NA,0.555415960926876,0.535420211760454,8.33123941390313,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 06:00:14
"2109",26,5,15,6,30,14,57.966966966967,93.9784784784785,NA,3.48598598598599,54.480980980981,NA,NA,0.896396396396396,0.76562311669093,0.751664105680696,11.4843467503639,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 06:30:14
"2110",26,5,15,7,0,14,53.982982982983,NA,NA,NA,54.978978978979,NA,NA,NA,0.793927419212283,0.780485364055141,11.9089112881842,NA,NA,NA,NA,NA,NA,NA,-3.27487204707888,NA,0,"R1171",NA,2026-05-15 07:00:14
"2111",26,5,15,7,30,14,54.1821821821822,94.8798798798799,NA,NA,51.492992992993,NA,NA,NA,0.874923662553632,0.87361036224855,13.1238549383045,NA,NA,NA,NA,NA,NA,-0.0371240053640594,NA,-0.55686008046089,0,"R1171",NA,2026-05-15 07:30:14
"2112",26,5,15,8,0,14,51.990990990991,44.9574574574575,NA,NA,55.974974974975,NA,NA,NA,0.86747475804732,0.877969654396768,13.0121213707098,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 08:00:14
"2113",26,5,15,8,30,14,49.2022022022022,NA,NA,NA,51.492992992993,NA,NA,1.68918918918919,0.969062980208562,1.01610770994393,14.5359447031284,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 08:30:14
"2114",26,5,15,9,12,30,59.8773773773774,NA,NA,NA,64.0465465465466,NA,NA,84.7137137137137,1.0321765377199,1.11068486990238,15.4826480657985,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 09:12:30
"2115",26,5,15,9,30,14,43.4254254254254,NA,NA,2.48998998998999,48.4054054054054,NA,NA,NA,1.0385496191085,1.14328377034269,15.5782442866275,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 09:30:14
"2116",26,5,15,10,0,14,39.4414414414414,NA,72.483983983984,NA,45.7162162162162,NA,NA,NA,1.10876598955028,1.2264851732057,16.6314898432542,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 10:00:14
"2117",26,5,15,10,30,14,38.4454454454454,NA,NA,7.66916916916917,43.9234234234234,NA,NA,NA,1.10778636129356,1.27000347113701,16.6167954194035,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 10:30:14
"2118",26,5,15,11,0,14,34.4614614614615,NA,30.6711711711712,56.472972972973,40.4374374374374,NA,NA,NA,1.10434099286771,1.3369316788816,16.5651148930156,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 11:00:14
"2119",26,5,15,11,30,14,34.4614614614615,NA,NA,NA,40.9354354354354,NA,NA,NA,1.10800123956301,1.35637081046152,16.6200185934451,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 11:30:14
"2120",26,5,15,12,0,14,33.6646646646647,1.89239239239239,NA,NA,43.4254254254254,NA,NA,NA,1.05449048918069,1.33315210943811,15.8173573377104,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 12:00:14
"2121",26,5,15,12,30,14,33.6646646646647,NA,NA,62.946946946947,41.9314314314314,NA,NA,NA,1.05775620850301,1.35021178349784,15.8663431275452,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 12:30:14
"2122",26,5,15,13,0,14,33.4654654654655,NA,NA,29.4369369369369,39.9394394394394,NA,NA,NA,1.09806075994492,1.3839758059468,16.4709113991738,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 13:00:14
"2123",26,5,15,13,30,14,31.9714714714715,NA,NA,NA,39.7402402402402,NA,NA,NA,1.08434414478396,1.37356691658779,16.2651621717594,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 13:30:14
"2124",26,5,15,14,0,14,31.4734734734735,NA,NA,NA,38.9434434434434,NA,NA,NA,1.09023436601689,1.36914668845341,16.3535154902534,1.25655549445539,NA,18.8483324168308,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 14:00:14
"2125",26,5,15,14,30,14,32.9674674674675,NA,NA,NA,40.4374374374374,NA,NA,NA,1.09218267503269,1.31420948759253,16.3827401254903,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 14:30:14
"2126",26,5,15,15,0,14,35.9554554554555,58.9684684684685,NA,NA,40.1386386386386,NA,NA,NA,1.10115953518309,1.29596556716847,16.5173930277463,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 15:00:14
"2127",26,5,15,15,30,14,37.7482482482483,NA,NA,NA,43.9234234234234,NA,NA,NA,1.02427872300058,1.21683805020435,15.3641808450087,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 15:30:14
"2128",26,5,15,16,0,14,41.9314314314314,6.98398398398398,NA,NA,50.6961961961962,NA,NA,NA,0.992767142755861,1.11088380625563,14.8915071413379,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 16:00:14
"2129",26,5,15,16,30,14,45.9154154154154,NA,NA,99.002002002002,51.492992992993,NA,NA,NA,0.923531249447891,0.983522884407017,13.8529687417184,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 16:30:14
"2130",26,5,15,17,0,14,50.994994994995,NA,NA,3.48598598598599,48.4054054054054,NA,NA,NA,0.844561009389846,0.863742392857055,12.6684151408477,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 17:00:14
"2131",26,5,15,17,30,14,55.476976976977,NA,NA,NA,52.488988988989,NA,NA,NA,0.685381735474444,0.694420139451607,10.2807260321167,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 17:30:14
"2132",26,5,15,18,0,14,59.958958958959,NA,NA,18.4369369369369,54.1821821821822,NA,NA,NA,0.591990450951653,0.587397358479817,8.87985676427479,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 18:00:14
"2133",26,5,15,18,30,14,55.974974974975,NA,NA,NA,56.472972972973,NA,NA,NA,0.534479539891458,0.516633480676219,8.01719309837188,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 18:30:14
"2134",26,5,15,19,0,14,58.6641641641642,83.034034034034,NA,NA,56.970970970971,NA,NA,NA,0.461491151321255,0.453534103067082,6.92236726981883,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 19:00:14
"2135",26,5,15,19,30,14,55.476976976977,NA,NA,34.9594594594595,55.974974974975,NA,NA,NA,0.417407972597441,0.406998788838224,6.26111958896162,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 19:30:14
"2136",26,5,15,20,0,14,59.6601601601602,NA,NA,22.3958958958959,56.7717717717718,NA,NA,NA,0.403324737897905,0.39510064285844,6.04987106846857,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 20:00:14
"2137",26,5,15,20,30,14,58.464964964965,69.6781781781782,NA,87.463963963964,57.1701701701702,NA,NA,NA,0.401930795937522,0.399900867654528,6.02896193906283,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 20:30:14
"2138",26,5,15,21,0,14,58.464964964965,NA,NA,NA,56.970970970971,NA,NA,NA,0.399574378711695,0.400605826345348,5.99361568067542,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 21:00:14
"2139",26,5,15,21,30,14,56.472972972973,NA,NA,86.9504504504504,53.484984984985,NA,NA,NA,0.401474097959746,0.401573306117621,6.0221114693962,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 21:30:14
"2140",26,5,15,22,0,14,61.1541541541542,NA,NA,74.448948948949,57.966966966967,NA,NA,NA,0.41545233818079,0.415020149251194,6.23178507271185,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 22:00:14
"2141",26,5,15,22,30,14,56.472972972973,NA,NA,NA,55.1781781781782,NA,NA,NA,0.405421345573475,0.40316435867333,6.08132018360213,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 22:30:14
"2142",26,5,15,23,0,14,59.460960960961,NA,NA,NA,61.6521521521522,NA,NA,NA,0.417511558356321,0.415479342226973,6.26267337534482,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 23:00:14
"2143",26,5,15,23,30,14,56.970970970971,48.4269269269269,NA,NA,57.468968968969,NA,NA,NA,0.419895975519762,0.419884150957074,6.29843963279643,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-15 23:30:14
"2144",26,5,16,0,0,14,59.460960960961,NA,NA,NA,59.6601601601602,NA,NA,NA,0.41653716928492,0.411471132168378,6.2480575392738,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 00:00:14
"2145",26,5,16,0,30,14,57.6681681681682,NA,NA,94.4644644644645,59.958958958959,NA,NA,NA,0.417971222808768,0.41293388775313,6.26956834213153,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 00:30:14
"2146",26,5,16,1,0,14,57.966966966967,NA,NA,NA,59.958958958959,NA,NA,NA,0.4074013883001,0.400224217257189,6.1110208245015,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 01:00:14
"2147",26,5,16,1,30,14,57.1701701701702,NA,NA,51.4824824824825,57.966966966967,NA,NA,NA,0.424548609573852,0.424168356009368,6.36822914360778,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 01:30:14
"2148",26,5,16,2,0,14,59.958958958959,NA,NA,18.451951951952,58.464964964965,NA,NA,NA,0.418830491694908,0.41133578115693,6.28245737542363,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 02:00:14
"2149",26,5,16,2,30,14,54.978978978979,NA,52.488988988989,96.9104104104104,59.958958958959,NA,NA,NA,0.417702427503647,0.416586531380469,6.2655364125547,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 02:30:14
"2150",26,5,16,3,0,14,58.464964964965,NA,NA,NA,57.468968968969,NA,NA,NA,0.415672771777553,0.420336770235724,6.2350915766633,-1.72338217178332,NA,-25.8507325767498,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 03:00:14
"2151",26,5,16,3,30,14,57.2697697697698,NA,NA,NA,57.6681681681682,NA,NA,NA,0.424086929963328,0.420493265221533,6.36130394944993,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 03:30:14
"2152",26,5,16,4,0,14,58.464964964965,NA,NA,NA,58.962962962963,NA,NA,NA,0.419149073157115,0.419594113731917,6.28723609735673,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 04:00:14
"2153",26,5,16,4,30,14,58.464964964965,NA,NA,NA,60.954954954955,NA,NA,NA,0.432097925513858,0.425482749182327,6.48146888270787,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 04:30:14
"2154",26,5,16,5,0,14,57.6681681681682,NA,NA,NA,57.966966966967,NA,NA,NA,0.422715825553061,0.421307663833202,6.34073738329591,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 05:00:14
"2155",26,5,16,5,30,14,59.460960960961,NA,NA,NA,58.464964964965,NA,NA,NA,0.413172565855248,0.410400443667524,6.19758848782871,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 05:30:14
"2156",26,5,16,6,0,14,59.460960960961,NA,NA,NA,58.1661661661662,NA,NA,NA,0.546015322098434,0.533548795991438,8.19022983147651,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 06:00:14
"2157",26,5,16,6,30,14,57.468968968969,NA,NA,NA,55.1781781781782,NA,NA,NA,0.702640564824829,0.677114403704877,10.5396084723724,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 06:30:14
"2158",26,5,16,7,0,14,55.476976976977,NA,NA,NA,55.7757757757758,NA,NA,NA,0.774119702060628,0.757147285052885,11.6117955309094,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 07:00:14
"2159",26,5,16,7,30,14,54.480980980981,NA,NA,NA,48.9034034034034,NA,NA,NA,0.829259351512036,0.815024051634924,12.4388902726805,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 07:30:14
"2160",26,5,16,8,0,14,52.6881881881882,31.4104104104104,NA,NA,55.476976976977,NA,NA,NA,0.889980576485793,0.887721185309609,13.3497086472869,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 08:00:14
"2161",26,5,16,8,30,14,49.8993993993994,NA,NA,NA,46.9114114114114,NA,NA,NA,0.967688057890659,0.985282165183677,14.5153208683599,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 08:30:14
"2162",26,5,16,9,0,14,45.9154154154154,NA,NA,NA,45.9154154154154,NA,NA,NA,1.02644015782689,1.07881423802049,15.3966023674034,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 09:00:14
"2163",26,5,16,9,30,14,42.9274274274274,NA,NA,NA,45.7162162162162,NA,NA,NA,1.10958498111424,1.22223338737218,16.6437747167137,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 09:30:14
"2164",26,5,16,10,0,14,38.9434434434434,NA,NA,92.4924924924925,46.9114114114114,NA,NA,NA,1.13618590428864,1.26117386596577,17.0427885643297,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 10:00:14
"2165",26,5,16,10,30,14,38.7442442442442,NA,NA,NA,43.9234234234234,NA,NA,NA,1.1556366422648,1.31676718021513,17.334549633972,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 10:30:14
"2166",26,5,16,11,0,14,35.9554554554555,NA,NA,90.481981981982,40.4374374374374,NA,NA,NA,1.12896394139735,1.31788511531751,16.9344591209602,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 11:00:14
"2167",26,5,16,11,30,14,33.1666666666667,NA,NA,46.4134134134134,39.9394394394394,NA,NA,NA,1.12964812700326,1.37224507102049,16.9447219050489,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 11:30:14
"2168",26,5,16,12,0,14,33.4654654654655,98.9084084084084,NA,NA,41.4334334334334,NA,NA,NA,1.11811172740298,1.38458577029133,16.7716759110447,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 12:00:14
"2169",26,5,16,12,30,14,30.7762762762763,NA,NA,NA,39.4414414414414,NA,NA,NA,1.10848367141025,1.42266339624968,16.6272550711537,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 12:30:14
"2170",26,5,16,13,0,14,31.6726726726727,NA,NA,53.4474474474474,38.1466466466467,NA,NA,NA,1.14833584108656,1.4461888030737,17.2250376162983,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 13:00:14
"2171",26,5,16,13,30,14,31.6726726726727,NA,NA,NA,39.9394394394394,NA,NA,NA,1.09964074016273,1.44470367328372,16.4946111024409,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 13:30:14
"2172",26,5,16,14,0,14,32.9674674674675,NA,NA,NA,39.9394394394394,NA,NA,NA,1.13541980181475,1.43726206061135,17.0312970272213,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 14:00:14
"2173",26,5,16,14,30,14,33.4654654654655,NA,NA,NA,40.4374374374374,NA,NA,NA,1.13400414647815,1.42464830849331,17.0100621971723,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 14:30:14
"2174",26,5,16,15,0,14,35.4574574574575,NA,NA,NA,39.4414414414414,NA,NA,NA,1.15766368115202,1.3795333200669,17.3649552172804,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 15:00:14
"2175",26,5,16,15,30,14,38.1466466466467,NA,NA,NA,42.9274274274274,NA,NA,NA,1.05850697612924,1.24367199679411,15.8776046419386,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 15:30:14
"2176",26,5,16,16,0,14,41.9314314314314,NA,NA,NA,46.9114114114114,NA,NA,NA,1.0310287093237,1.14363622636139,15.4654306398555,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 16:00:14
"2177",26,5,16,16,30,14,45.9154154154154,NA,NA,NA,46.4134134134134,NA,NA,NA,0.98095688810298,1.03227156443446,14.7143533215447,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 16:30:14
"2178",26,5,16,17,0,14,49.998998998999,39.4534534534535,71.4389389389389,NA,52.488988988989,NA,NA,NA,0.849353408565246,0.877850786267395,12.7403011284787,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 17:00:14
"2179",26,5,16,17,30,14,51.990990990991,NA,NA,68.9774774774775,52.8873873873874,NA,NA,NA,0.698841895871764,0.701668787999093,10.4826284380765,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 17:30:14
"2180",26,5,16,18,0,14,57.7677677677678,NA,NA,NA,52.986986986987,NA,NA,NA,0.61922089200415,0.619415741499376,9.28831338006224,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 18:00:14
"2181",26,5,16,18,30,14,59.460960960961,NA,NA,NA,55.974974974975,NA,NA,NA,0.55925033597444,0.546666287936036,8.3887550396166,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 18:30:14
"2182",26,5,16,19,0,14,57.966966966967,NA,NA,34.6891891891892,54.978978978979,NA,NA,NA,0.473575945241232,0.467750089114094,7.10363917861848,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 19:00:14
"2183",26,5,16,19,30,14,59.460960960961,NA,NA,32.7072072072072,56.472972972973,NA,NA,6.94144144144144,0.404229050365088,0.381536851319412,6.06343575547632,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 19:30:14
"2184",26,5,16,20,0,14,58.464964964965,97.9304304304304,NA,11.4009009009009,60.7557557557558,NA,NA,NA,0.409699302460751,0.400170534324308,6.14548953691126,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 20:00:14
"2185",26,5,16,20,30,14,60.1581581581582,NA,NA,85.4459459459459,56.970970970971,NA,NA,NA,0.407002872652359,0.408642496559813,6.10504308978539,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 20:30:14
"2186",26,5,16,21,0,14,58.6641641641642,NA,NA,65.9349349349349,57.468968968969,NA,NA,NA,0.398902678491351,0.394963198130345,5.98354017737027,NA,-2.47126990644337,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 21:00:14
"2187",26,5,16,21,30,14,57.468968968969,NA,NA,NA,58.6641641641642,NA,NA,NA,0.409017144476566,0.399419983909704,6.13525716714849,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 21:30:14
"2188",26,5,16,22,0,14,57.7677677677678,NA,4.95495495495495,0.398398398398398,60.1581581581582,NA,NA,NA,0.416870816707602,0.413886726910399,6.25306225061403,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 22:00:14
"2189",26,5,16,22,30,14,56.970970970971,NA,NA,40.4374374374374,53.982982982983,NA,NA,NA,0.411688558280416,0.416853997240661,6.17532837420623,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 22:30:14
"2190",26,5,16,23,0,14,57.966966966967,NA,NA,0.995995995995996,60.456956956957,NA,NA,NA,0.407401418733108,0.396891115492702,6.11102128099662,NA,-2.06315910995773,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 23:00:14
"2191",26,5,16,23,30,14,57.966966966967,NA,NA,23.490990990991,59.958958958959,NA,NA,NA,0.419463377246747,0.420443111123289,6.29195065870121,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-16 23:30:14
"2192",26,5,17,0,0,14,61.452952952953,NA,NA,49.454954954955,54.978978978979,NA,NA,NA,0.412567955947385,0.423288674236372,6.18851933921077,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 00:00:14
"2193",26,5,17,0,30,14,61.452952952953,NA,NA,NA,57.1701701701702,NA,NA,NA,0.403790430439564,0.407555202923278,6.05685645659346,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 00:30:14
"2194",26,5,17,1,0,14,56.472972972973,NA,NA,NA,57.2697697697698,NA,NA,NA,0.391712331323214,0.385598071685186,5.87568496984822,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 01:00:14
"2195",26,5,17,1,30,14,60.456956956957,84.457957957958,NA,NA,64.4409409409409,NA,NA,NA,0.384917287590582,0.375203664907059,5.77375931385873,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 01:30:14
"2196",26,5,17,2,0,14,59.6601601601602,NA,NA,NA,59.958958958959,NA,NA,NA,0.358068381083473,0.358952659431389,5.3710257162521,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 02:00:14
"2197",26,5,17,2,30,14,58.1661661661662,NA,NA,NA,58.962962962963,NA,NA,NA,0.353357700802479,0.35153789800922,5.30036551203718,NA,NA,NA,NA,8.43867231367792,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 02:30:14
"2198",26,5,17,3,0,14,57.6681681681682,NA,NA,NA,61.7517517517518,NA,NA,NA,0.290326858158007,0.295257504861069,4.35490287237011,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 03:00:14
"2199",26,5,17,3,30,14,57.468968968969,NA,NA,NA,57.966966966967,NA,NA,0.896396396396396,0.269380015647849,0.282613236756081,4.04070023471773,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 03:30:14
"2200",26,5,17,4,0,14,59.460960960961,NA,NA,NA,61.452952952953,NA,NA,0.886386386386386,0.280801944053729,0.28106645928159,4.21202916080593,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 04:00:14
"2201",26,5,17,4,30,14,57.1701701701702,NA,NA,NA,57.468968968969,NA,NA,0.892392392392392,0.302277362684513,0.300700438806434,4.5341604402677,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 04:30:14
"2202",26,5,17,5,0,14,60.1581581581582,NA,NA,NA,59.2617617617618,NA,NA,NA,0.34222467244557,0.339505972748825,5.13337008668355,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 05:00:14
"2203",26,5,17,5,30,14,55.974974974975,NA,NA,NA,59.958958958959,NA,NA,0.892392392392392,0.340388317484522,0.331698957868558,5.10582476226783,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 05:30:14
"2204",26,5,17,6,0,14,56.472972972973,NA,NA,NA,54.978978978979,NA,NA,NA,0.487813301123955,0.468264561759636,7.31719951685933,NA,NA,NA,NA,-0.0591271323560638,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 06:00:14
"2205",26,5,17,6,30,14,57.966966966967,NA,NA,NA,53.982982982983,NA,NA,NA,0.679708873606621,0.652396382953522,10.1956331040993,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 06:30:14
"2206",26,5,17,7,0,14,58.464964964965,NA,NA,NA,53.982982982983,NA,NA,NA,0.747887161853483,0.728412999575101,11.2183074278022,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 07:00:14
"2207",26,5,17,7,30,14,57.6681681681682,NA,NA,NA,51.990990990991,NA,NA,NA,0.792315271435677,0.778319628795433,11.8847290715352,NA,NA,NA,NA,-0.0591271323560638,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 07:30:14
"2208",26,5,17,8,0,14,51.492992992993,NA,NA,NA,50.994994994995,NA,NA,NA,0.889395455018008,0.886378150398518,13.3409318252701,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 08:00:14
"2209",26,5,17,8,30,14,49.4014014014014,NA,NA,NA,49.7002002002002,NA,NA,NA,0.96015426662311,0.967267653994368,14.4023139993466,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 08:30:14
"2210",26,5,17,9,0,14,47.2102102102102,NA,NA,NA,48.2062062062062,NA,NA,NA,1.00515233362569,1.04715301188408,15.0772850043854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 09:00:14
"2211",26,5,17,9,30,14,42.4294294294294,NA,NA,NA,41.9314314314314,NA,NA,NA,1.09913218785164,1.20513132926725,16.4869828177745,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 09:30:14
"2212",26,5,17,10,0,14,39.4414414414414,93.4179179179179,NA,NA,43.9234234234234,NA,NA,NA,1.07775392560564,1.20842141262801,16.1663088840846,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 10:00:14
"2213",26,5,17,10,30,14,37.4494494494495,3.46496496496496,NA,NA,41.9314314314314,NA,NA,NA,1.10911175449258,1.30194650687991,16.6366763173887,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 10:30:14
"2214",26,5,17,11,0,14,35.7562562562563,NA,NA,NA,43.9234234234234,NA,NA,NA,1.10977656259862,1.33724221344673,16.6466484389793,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"R1171",NA,2026-05-17 11:00:14
